status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0.003,99,244
$,normalized-j9033_3.std.opb,1,108,0.861343,1.04832,4.0157,54782,192786
*,normalized-j9033_3.std.opb,1,0,0,0,0.1542,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0710088,0.0224796,0.111154,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,1,0,0,0,0.003,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,89.3047,0.0214454,89.3425,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0.0029,94,8
$,normalized-par16-4-c.opb,1,324,0.804667,0.0280314,0.870279,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0.0037,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-reduced-mps-v2-20-10-greenbeb.opb,timeout,-1,-1,-1,-1,155020,2675
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.227562,0.120298,0.621392,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0.0209,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0509319,0.0309968,0.130931,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,1,0,0,0,0.0033,1940,300
&,normalized-matrix_5x3_3.opb,timeout,-1,-1,-1,-1,6076,21401
&,normalized-frb56-25-1.opb,timeout,-1,-1,-1,-1,1400,109676
$,normalized-ii8b3.opb,1,507,9.37734,0.0488582,9.51757,1632,6924
*,normalized-ii8b3.opb,1,0,0,0,0.0082,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0416709,0.0203566,0.0765863,34,36
*,normalized-ex5inp.r.opb,1,0,0,0,0.0027,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.374923,0.0912892,0.641892,6033,11966
*,normalized-fir05_area_opers.opb,1,0,0,0,0.0118,6033,11966
$,normalized-8_16.opb,1,5852,0.0588537,0.0356591,0.132444,136,144
*,normalized-8_16.opb,1,0,0,0,0.0031,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.336267,0.0406039,0.436938,2754,444
*,normalized-reduced-mps-v2-20-10-vpm1.opb,1,0,0,0,0.0087,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,1.09707,0.695234,3.39543,17409,123773
*,normalized-f20c10b_029_area_delay.opb,1,0,0,0,0.1031,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.344382,0.383092,1.49202,18662,65615
*,normalized-j3039_1.std.opb,1,0,0,0,0.0568,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,31.2062,0.43081,33.4102,155000,5150
*,normalized-reduced-mps-v2-20-10-n370e.opb,1,0,0,0,0.023,155000,5150
$,normalized-j12025_2.std.opb,1,108,1.0705,1.39583,5.19082,72842,245199
*,normalized-j12025_2.std.opb,1,0,0,0,0.1954,72842,245199
$,normalized-reduced-mps-v2-20-10-scsd1.opb,1,2,971.309,0.0796986,971.717,22800,77
*,normalized-reduced-mps-v2-20-10-scsd1.opb,1,0,0,0,0,22800,77
$,normalized-par8-3-c.opb,1,75,0.0554177,0.0259214,0.100798,150,373
*,normalized-par8-3-c.opb,1,0,0,0,0.0035,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,209.615,0.031564,209.711,2655,146
*,normalized-mps-v2-20-10-mod010.opb,1,0,0,0,0.0025,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.788452,0.20789,1.37609,6272,28084
*,normalized-randa09fe9.cudf.paranoid.opb,1,0,0,0,0.0247,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0589708,0.0227149,0.0985805,99,244
*,normalized-factor-size=9-P=157-Q=181.opb,1,0,0,0,0.003,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0645035,0.0482941,0.216123,7812,285
*,normalized-reduced-mps-v2-20-10-ran12x21.opb,1,0,0,0,0.0044,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.596019,0.679876,2.73072,36722,117818
*,normalized-j6012_3.std.opb,1,0,0,0,0.1033,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,339.999,0.367567,341.331,40937,41436
*,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,0,0,0,0.0424,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0.0420114,0.0223857,0.0800408,36,34
*,normalized-lo_6x6_002.opb.metafix.opb,1,0,0,0,0.0038,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0522835,0.0282974,0.133438,144,70
*,normalized-lo_12x12_001.opb.metafix.opb,1,0,0,0,0.0032,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.421768,0.191763,0.985843,5980,26929
*,normalized-rand0a62b6.cudf.paranoid.opb,1,0,0,0,0.0238,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0664824,0.0229918,0.107641,99,244
*,normalized-factor-size=9-P=149-Q=271.opb,1,0,0,0,0.0028,99,244
$,normalized-test1.r.opb,1,110,24.8134,0.030351,24.8845,2091,362
*,normalized-test1.r.opb,1,0,0,0,0.003,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0641672,0.0243155,0.106308,99,244
*,normalized-factor-size=9-P=101-Q=223.opb,1,0,0,0,0.0029,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,51.2496,0.141194,51.8009,2025,29711
*,normalized-50-750-false-45-90-4-10000opt.opb,1,0,0,0,0.0262,2025,29711
$,normalized-m100_100_10_10.r.opb,1,12,596.288,0.0269887,596.333,100,100
*,normalized-m100_100_10_10.r.opb,1,0,0,0,0.0027,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,451.328,0.251897,452.415,2025,62231
*,normalized-50-250-false-45-90-4-7000opt.opb,1,0,0,0,0.054,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.40237,2.60417,8.83552,171883,459537
*,normalized-ped2.B.recomb1-0.10-9.opb,1,0,0,0,0.149,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.0454006,0.0314638,0.0939264,27,27
*,normalized-g9x3.opb,1,0,0,0,0.0031,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.0446428,0.0329583,0.0985296,59,91
*,normalized-dk512x.r.opb,1,0,0,0,0.0022,59,91
$,normalized-fir09_area_partials.opb,1,35,3.33303,0.138257,3.74167,5060,20188
*,normalized-fir09_area_partials.opb,1,0,0,0,0.0188,5060,20188
$,normalized-reduced-mps-v2-20-10-n3708.opb,0,0,533.944,0.422743,536.128,155000,5150
*,normalized-reduced-mps-v2-20-10-n3708.opb,1,0,0,0,0.0238,155000,5150
&,normalized-reduced-mps-v2-20-10-fit2p.opb,timeout,-1,-1,-1,-1,293602,10500
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.113951,0.025808,0.15478,196,82
*,normalized-lo_14x14_008.opb.metafix.opb,1,0,0,0,0.0032,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,2.3704,6.39009,24.5919,21756,1266468
*,normalized-simp-nonunif-100_100.07.opb,1,0,0,0,1.0252,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,1.46555,2.58793,9.03158,171525,468463
*,normalized-ped2.B.recomb1-0.10-8.opb,1,0,0,0,0.1611,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0595412,0.0272571,0.10418,99,244
*,normalized-factor-size=9-P=229-Q=307.opb,1,0,0,0,0.003,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0433784,0.0273699,0.09651,744,34
*,normalized-reduced-mps-v2-20-10-gr4x6.opb,1,0,0,0,0.0032,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0451343,0.0270921,0.0989033,240,646
*,normalized-s3-3-3-5pb.opb,1,0,0,0,0.0033,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,2.13372,0.147386,2.58065,7798,24318
*,normalized-f20c10b_015_area_delay.opb,1,0,0,0,0.0199,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0.0425442,0.0248367,0.0827707,64,46
*,normalized-lo_8x8_006.opb.metafix.opb,1,0,0,0,0.0035,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,285.604,0.0800879,285.869,10432,716
*,normalized-hw32-vm90p-opt.opb.negationfix.opb,2,50,1,100,0.0123,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,11.6956,0.0394741,11.8032,1152,4664
*,normalized-ii8b2.opb,1,0,0,0,0.0058,1152,4664
$,normalized-ii32c2.opb,1,207,465.578,0.037362,465.68,498,2431
*,normalized-ii32c2.opb,1,0,0,0,0.0048,498,2431
$,normalized-fir10_area_opers.opb,1,51,65.5377,1.00562,68.9445,79024,176988
*,normalized-fir10_area_opers.opb,1,0,0,0,0.1424,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0794634,0.0294911,0.126663,200,300
*,normalized-aim-100-2_0-yes1-1.opb,1,0,0,0,0.0035,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0810036,0.0306195,0.132705,400,520
*,normalized-aim-200-1_6-yes1-2.opb,1,0,0,0,0.0033,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0683095,0.0205442,0.108638,99,244
*,normalized-factor-size=9-P=197-Q=479.opb,1,0,0,0,0.003,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0879341,0.0344065,0.147524,200,700
*,normalized-aim-100-6_0-yes1-1.opb,1,0,0,0,0.0034,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0770404,0.0277202,0.122686,99,244
*,normalized-factor-size=9-P=359-Q=379.opb,1,0,0,0,0.0034,99,244
&,normalized-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
&,normalized-30_30_4.5_0.5_100.opb,timeout,-1,-1,-1,-1,4447,4926
&,normalized-ii32d2.opb,timeout,-1,-1,-1,-1,808,5557
&,normalized-jul6.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-forplan.opb,timeout,-1,-1,-1,-1,12528,155
$,normalized-reduced-mps-v2-20-10-n3705.opb,0,0,152.371,0.414726,154.546,155000,5150
*,normalized-reduced-mps-v2-20-10-n3705.opb,1,0,0,0,0.0249,155000,5150
$,normalized-50-250-false-45-90-4-4000opt.opb,1,-164,572.919,0.256438,574.021,2025,63250
*,normalized-50-250-false-45-90-4-4000opt.opb,1,0,0,0,0.0536,2025,63250
$,normalized-j3037_10.std.opb,1,81,0.424178,0.372036,1.54615,18662,65634
*,normalized-j3037_10.std.opb,1,0,0,0,0.0557,18662,65634
&,normalized-reduced-mps-v2-20-10-lotfi.opb,timeout,-1,-1,-1,-1,9240,145
$,normalized-lo_10x10_004.opb.metafix.opb,1,51,0.0511704,0.0255041,0.0904831,100,58
*,normalized-lo_10x10_004.opb.metafix.opb,1,0,0,0,0.0034,100,58
$,normalized-factor-size=9-P=149-Q=251.opb,1,149,0.0748071,0.02405,0.116804,99,244
*,normalized-factor-size=9-P=149-Q=251.opb,1,0,0,0,0.0026,99,244
&,normalized-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-reduced-mps-v2-20-10-dc1l.opb,timeout,-1,-1,-1,-1,85198,1652
&,normalized-ssa7552-159.opb,timeout,-1,-1,-1,-1,2726,4395
&,normalized-autocorr_bern30-04.lin.opb,timeout,-1,-1,-1,-1,223,386
&,normalized-g250.29.opb,timeout,-1,-1,-1,-1,14500,461872
$,normalized-lo_12x12_004.opb.metafix.opb,1,61,0.0603178,0.0282875,0.103342,144,70
*,normalized-lo_12x12_004.opb.metafix.opb,1,0,0,0,0.0035,144,70
$,normalized-aim-50-6_0-yes1-2.opb,1,50,0.0611238,0.0250593,0.105284,100,350
*,normalized-aim-50-6_0-yes1-2.opb,1,0,0,0,0.0032,100,350
&,normalized-reduced-mps-v2-20-10-agg2.opb,timeout,-1,-1,-1,-1,9060,429
$,normalized-factor-size=9-P=409-Q=499.opb,1,409,0.0459534,0.0219467,0.0845469,99,244
*,normalized-factor-size=9-P=409-Q=499.opb,1,0,0,0,0.003,99,244
$,normalized-factor-size=9-P=37-Q=443.opb,1,37,0.0708906,0.0237196,0.111558,99,244
*,normalized-factor-size=9-P=37-Q=443.opb,1,0,0,0,0.0035,99,244
$,normalized-reduced-fir09_trarea_ac.opb,1,8781,890.042,0.0682106,890.238,3945,8604
*,normalized-reduced-fir09_trarea_ac.opb,1,0,0,0,0.0089,3945,8604
&,normalized-autocorr_bern45-05.lin.opb,timeout,-1,-1,-1,-1,507,924
$,normalized-aim-200-6_0-yes1-1.opb,1,200,0.166827,0.0301004,0.232374,400,1400
*,normalized-aim-200-6_0-yes1-1.opb,1,0,0,0,0.0032,400,1400
$,normalized-mps-v2-20-10-neos5.opb,1,15360,19.266,0.0359818,19.3373,163,73
*,normalized-mps-v2-20-10-neos5.opb,1,0,0,0,0.0076,163,73
$,normalized-factor-size=9-P=71-Q=491.opb,1,71,0.0641697,0.0276237,0.109326,99,244
*,normalized-factor-size=9-P=71-Q=491.opb,1,0,0,0,0.0032,99,244
$,normalized-factor-size=9-P=313-Q=503.opb,1,313,0.0590278,0.0241272,0.101307,99,244
*,normalized-factor-size=9-P=313-Q=503.opb,1,0,0,0,0.0027,99,244
&,normalized-reduced-mps-v2-20-10-neos15.opb,timeout,-1,-1,-1,-1,17600,632
$,normalized-randec6fe1.cudf.paranoid.opb,1,9316,0.453896,0.167764,0.958887,5473,24484
*,normalized-randec6fe1.cudf.paranoid.opb,1,0,0,0,0.0231,5473,24484
$,normalized-ped2.B.recomb1-0.10-10.opb,1,6,1.34807,2.4528,8.52791,171862,446665
*,normalized-ped2.B.recomb1-0.10-10.opb,1,0,0,0,0.144,171862,446665
&,normalized-vtxcov_v2000_e4000_43.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-aim-50-2_0-yes1-2.opb,1,50,0.0588424,0.0274461,0.101328,100,150
*,normalized-aim-50-2_0-yes1-2.opb,1,0,0,0,0.0029,100,150
$,normalized-hw32-vm99p-opt.opb.negationfix.opb,1,32,193.089,0.0814115,193.396,11744,798
*,normalized-hw32-vm99p-opt.opb.negationfix.opb,2,50,1,100,0.0132,11744,798
$,normalized-fir08_area_partials.opb,1,49,512.915,0.945276,516.066,40727,174550
*,normalized-fir08_area_partials.opb,1,0,0,0,0.1435,40727,174550
$,normalized-factor-size=9-P=307-Q=367.opb,1,307,0.071017,0.0276183,0.117883,99,244
*,normalized-factor-size=9-P=307-Q=367.opb,1,0,0,0,0.003,99,244
$,normalized-j606_1.std.opb,1,60,0.6775,0.647943,2.70687,36722,117883
*,normalized-j606_1.std.opb,1,0,0,0,0.0995,36722,117883
&,normalized-reduced-mps-v2-20-10-air06.opb,timeout,-1,-1,-1,-1,8627,825
&,normalized-max1024.r.opb,timeout,-1,-1,-1,-1,1264,1090
$,normalized-reduced-mps-v2-20-10-pipex.opb,1,164393,0.154204,0.0281366,0.202891,48,25
*,normalized-reduced-mps-v2-20-10-pipex.opb,1,0,0,0,0.0039,48,25
$,normalized-5_10.opb,1,3951,0.042498,0.031145,0.0902349,55,60
*,normalized-5_10.opb,1,0,0,0,0.0036,55,60
&,normalized-edgecross10-040.lin.opb,timeout,-1,-1,-1,-1,637,1573
&,normalized-NG.dot_unif_20null20mast_rapportOE1.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=101-Q=379.opb,1,101,0.0624858,0.0247486,0.105832,99,244
*,normalized-factor-size=9-P=101-Q=379.opb,1,0,0,0,0.0031,99,244
&,normalized-par32-4-c.opb,timeout,-1,-1,-1,-1,2666,6659
&,normalized-autocorr_bern50-06.lin.opb,timeout,-1,-1,-1,-1,882,1664
$,normalized-sporttournament06.lin.opb,1,-6,0.0431683,0.0264461,0.0848391,39,48
*,normalized-sporttournament06.lin.opb,1,0,0,0,0.0035,39,48
$,normalized-factor-size=9-P=167-Q=173.opb,1,167,0.0735604,0.0277346,0.120336,99,244
*,normalized-factor-size=9-P=167-Q=173.opb,1,0,0,0,0.003,99,244
&,normalized-OGR_12.opb,timeout,-1,-1,-1,-1,1812,3443
&,normalized-jun6.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-fx49.opb,timeout,-1,-1,-1,-1,2130,2495
&,normalized-fir08_area_opers.opb,timeout,-1,-1,-1,-1,203287,469077
&,normalized-BA_RDC4.dot_unif_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-lo_12x12_008.opb.metafix.opb,1,72,0.0573365,0.0263122,0.100098,144,70
*,normalized-lo_12x12_008.opb.metafix.opb,1,0,0,0,0.0026,144,70
$,normalized-aim-100-1_6-yes1-2.opb,1,100,0.0676884,0.0255839,0.112544,200,260
*,normalized-aim-100-1_6-yes1-2.opb,1,0,0,0,0.0037,200,260
$,normalized-ii8d2.opb,1,540,19.2017,0.0505494,19.3529,1860,7477
*,normalized-ii8d2.opb,1,0,0,0,0.0081,1860,7477
$,normalized-ii32b1.opb,1,191,166.047,0.0317757,166.122,456,1602
*,normalized-ii32b1.opb,1,0,0,0,0.0036,456,1602
&,normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb,timeout,-1,-1,-1,-1,478,478
$,normalized-randc5b1f2.cudf.paranoid.opb,0,0,0,0.0811906,0.211432,5593,24636
&,normalized-graphpart_3pm-0344-0344.lin.opb,timeout,-1,-1,-1,-1,576,912
$,normalized-par16-1-c.opb,1,317,1.1817,0.0300742,1.25089,634,1581
*,normalized-par16-1-c.opb,1,0,0,0,0.0034,634,1581
$,normalized-reduced-mps-v2-20-10-blend.opb,1,-24,0.360722,0.0353505,0.469888,2490,74
*,normalized-reduced-mps-v2-20-10-blend.opb,1,0,0,0,0.0035,2490,74
$,normalized-factor-size=9-P=127-Q=499.opb,1,127,0.0845909,0.0238176,0.125129,99,244
*,normalized-factor-size=9-P=127-Q=499.opb,1,0,0,0,0.0026,99,244
$,normalized-10_10_4.5_0.95_98.opb,1,1,0.439287,0.0267412,0.49053,411,477
*,normalized-10_10_4.5_0.95_98.opb,1,0,0,0,0.0024,411,477
$,normalized-mps-v2-20-10-lseu.opb,1,1120,1.47886,0.0286688,1.52357,89,28
*,normalized-mps-v2-20-10-lseu.opb,2,50,2,100,0.0034,89,28
$,normalized-rand35d0c8.cudf.paranoid.opb,1,5656,0.690035,0.189567,1.26098,6184,27313
*,normalized-rand35d0c8.cudf.paranoid.opb,1,0,0,0,0.0242,6184,27313
$,normalized-10_20_4.5_0.95_98.opb,1,2,34.609,0.0333169,34.6778,906,1039
*,normalized-10_20_4.5_0.95_98.opb,1,0,0,0,0.003,906,1039
$,normalized-factor-size=9-P=331-Q=389.opb,1,331,0.073021,0.0285681,0.12066,99,244
*,normalized-factor-size=9-P=331-Q=389.opb,1,0,0,0,0.0029,99,244
$,normalized-cc.opb,1,1567,0.0741989,0.0271709,0.119468,133,229
*,normalized-cc.opb,1,0,0,0,0.0034,133,229
&,normalized-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-reduced-mps-v2-20-10-fit1d.opb,timeout,-1,-1,-1,-1,11514,1050
$,normalized-par16-2.opb,1,1015,2.88501,0.0530316,3.01319,2030,4389
*,normalized-par16-2.opb,1,0,0,0,0.006,2030,4389
$,normalized-bf1355-638.opb,0,0,0.110085,0.075267,0.290353,4354,8945
*,normalized-bf1355-638.opb,1,0,0,0,0.0094,4354,8945
$,normalized-j12020_7.std.opb,1,81,1.38057,1.34957,5.74975,72842,234493
*,normalized-j12020_7.std.opb,1,0,0,0,0.2063,72842,234493
&,normalized-m200_500_10_10.r.opb,timeout,-1,-1,-1,-1,492,200
$,normalized-fir06_area_delay.opb,1,15,0.328247,0.12549,0.668191,5537,15855
*,normalized-fir06_area_delay.opb,1,0,0,0,0.0139,5537,15855
&,normalized-oct5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-grow7.opb,timeout,-1,-1,-1,-1,7994,420
$,normalized-aim-200-3_4-yes1-3.opb,1,200,0.125071,0.0306578,0.183528,400,880
*,normalized-aim-200-3_4-yes1-3.opb,1,0,0,0,0.003,400,880
&,normalized-sep5.5.opb,timeout,-1,-1,-1,-1,9324,28660
&,normalized-frb35-17-3.opb,timeout,-1,-1,-1,-1,595,27931
&,normalized-edgecross14-058.lin.opb,timeout,-1,-1,-1,-1,1476,4043
$,normalized-factor-size=9-P=223-Q=383.opb,1,223,0.0632875,0.0227441,0.101945,99,244
*,normalized-factor-size=9-P=223-Q=383.opb,1,0,0,0,0.0031,99,244
$,normalized-factor-size=9-P=83-Q=271.opb,1,83,0.0625961,0.0239313,0.104415,99,244
*,normalized-factor-size=9-P=83-Q=271.opb,1,0,0,0,0.0029,99,244
$,normalized-s3-3-3-4pb.opb,1,36,0.0456934,0.0241673,0.0954328,228,616
*,normalized-s3-3-3-4pb.opb,1,0,0,0,0.0032,228,616
$,normalized-m100_300_10_14.r.opb,1,19,1603.1,0.0310707,1603.15,297,100
*,normalized-m100_300_10_14.r.opb,1,0,0,0,0.0035,297,100
$,normalized-ii32c3.opb,1,261,57.6027,0.0439939,57.7349,558,3551
*,normalized-ii32c3.opb,1,0,0,0,0.006,558,3551
$,normalized-lo_12x12_006.opb.metafix.opb,1,74,0.059574,0.0267788,0.101873,144,70
*,normalized-lo_12x12_006.opb.metafix.opb,1,0,0,0,0.0034,144,70
$,normalized-50-250-false-45-90-4-2000opt.opb,1,-167,363.534,0.256353,364.621,2025,61821
*,normalized-50-250-false-45-90-4-2000opt.opb,1,0,0,0,0.0529,2025,61821
&,normalized-wnq_n100_mw99_8.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-658.cudf.paranoid.opb,0,0,0,0.0268601,0.0525239,362,2277
&,normalized-frb45-21-1.opb,timeout,-1,-1,-1,-1,945,59186
$,normalized-aim-50-1_6-yes1-4.opb,1,50,0.0526095,0.026719,0.095305,100,130
*,normalized-aim-50-1_6-yes1-4.opb,1,0,0,0,0.0035,100,130
$,normalized-j6019_2.std.opb,1,83,0.588649,0.664407,2.62365,36722,123355
*,normalized-j6019_2.std.opb,1,0,0,0,0.0994,36722,123355
$,normalized-factor-size=9-P=139-Q=191.opb,1,139,0.0566993,0.0244033,0.0988754,99,244
*,normalized-factor-size=9-P=139-Q=191.opb,1,0,0,0,0.0029,99,244
$,normalized-50-750-false-45-90-4-1000opt.opb,1,-78,88.2319,0.144776,88.797,2025,30658
*,normalized-50-750-false-45-90-4-1000opt.opb,1,0,0,0,0.0281,2025,30658
$,normalized-randd7b2b4.cudf.paranoid.opb,1,4750,0.352461,0.177687,0.897185,5571,25010
*,normalized-randd7b2b4.cudf.paranoid.opb,1,0,0,0,0.0224,5571,25010
&,normalized-autocorr_bern60-08.lin.opb,timeout,-1,-1,-1,-1,2036,3952
&,normalized-frb30-15-3.opb,timeout,-1,-1,-1,-1,450,17809
$,normalized-j3016_8.std.opb,1,44,0.344857,0.373358,1.50488,18662,59788
*,normalized-j3016_8.std.opb,1,0,0,0,0.0552,18662,59788
$,normalized-reduced-mps-v2-20-10-n3704.opb,0,0,74.5309,0.419745,76.72,155000,5150
*,normalized-reduced-mps-v2-20-10-n3704.opb,1,0,0,0,0.024,155000,5150
$,normalized-s4-4-3-8pb.opb,1,36,0.0579756,0.0295161,0.125174,432,1304
*,normalized-s4-4-3-8pb.opb,1,0,0,0,0.0029,432,1304
$,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-10175,549.034,2.8263,562.114,400896,402763
*,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,0,0,0,0.3693,400896,402763
$,normalized-787.cudf.paranoid.opb,1,14,0.0415237,0.0269593,0.0865254,33,225
*,normalized-787.cudf.paranoid.opb,1,0,0,0,0.0029,33,225
&,normalized-faclay33.lin.opb,timeout,-1,-1,-1,-1,11720,33295
$,normalized-factor-size=9-P=113-Q=521.opb,0,0,0.0709759,0.0282439,0.117222,99,244
*,normalized-factor-size=9-P=113-Q=521.opb,1,0,0,0,0.0035,99,244
&,normalized-j12060_5.std.opb,timeout,-1,-1,-1,-1,72842,256266
$,normalized-j6020_6.std.opb,1,97,0.572825,0.676569,2.62108,36722,123532
