status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-6_6_7.opb,0,-,0.0689204,0.0248405,0.116212,182,798
*,normalized-6_6_7.opb,1,0,0,0,0.0019,182,798
$,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443556,0.0306042,0.115765,345,344
*,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,345,344
$,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,-,0.0457657,0.0216351,0.084397,149,128
*,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,149,128
$,normalized-4_5_0.opb,0,-,0,0.0216305,0.0352039,20,69
&,normalized-sha1-size144-round21-6.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-7_7_7.opb,0,-,0.0668403,0.0293752,0.16881,210,929
*,normalized-7_7_7.opb,1,0,0,0,0.0019,210,929
$,normalized-3col-almost3reg-l045-r044-n1.opb,0,-,40.6707,0.038211,40.772,2484,5292
*,normalized-3col-almost3reg-l045-r044-n1.opb,1,0,0,0,0.0019,2484,5292
&,normalized-sha1-size160-round22-4.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-j12035_4-sat.opb,1,-,0.715457,0.474058,2.09193,24684,81723
*,normalized-j12035_4-sat.opb,1,0,0,0,0.0024,24684,81723
&,normalized-j12052_5-unsat.opb,timeout,-1,-1,-1,-1,37752,131628
$,clauses-2.opb,1,-,1.36085,1.22273,6.08548,75527,272784
*,clauses-2.opb,1,0,0,0,0.0021,75527,272784
$,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0955071,0.0268743,0.156818,75,200
*,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,75,200
$,normalized-t2001.13queen13.1110970277.opb,1,-,0.061713,0.0268049,0.110236,169,101
*,normalized-t2001.13queen13.1110970277.opb,1,0,0,0,0.0025,169,101
$,normalized-vertexcover-grid10x25.opb,0,-,0.0546591,0.027744,0.101814,250,501
*,normalized-vertexcover-grid10x25.opb,1,0,0,0,0.0024,250,501
&,normalized-5_6_30.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,-,0.0525858,0.0262801,0.0996579,234,193
*,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,234,193
$,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0703915,0.0265316,0.120765,60,160
*,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,60,160
$,normalized-8_7_19.opb,0,-,192.826,0.0426115,192.923,756,3542
*,normalized-8_7_19.opb,1,0,0,0,0.0021,756,3542
$,normalized-dlx1c.rwmem.ucl.opb,0,-,0.423809,0.154888,0.852629,9051,25833
*,normalized-dlx1c.rwmem.ucl.opb,1,0,0,0,0.0022,9051,25833
$,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.902625,0.0241428,0.993079,93,248
*,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,93,248
$,normalized-sumineqArity3pyramidP0064.opb,0,-,0.144993,0.0432149,0.264582,6435,2146
*,normalized-sumineqArity3pyramidP0064.opb,1,0,0,0,0.0019,6435,2146
$,normalized-8_7_20.opb,1,-,0.372605,0.0425585,0.486825,812,3813
*,normalized-8_7_20.opb,1,0,0,0,0.0019,812,3813
$,normalized-vertexcover-grid8x25-hard.opb,0,-,0.0929727,0.0264347,0.135987,200,401
*,normalized-vertexcover-grid8x25-hard.opb,1,0,0,0,0.0023,200,401
$,normalized-sumineqArity5houseP064.opb,0,-,0.513485,0.0792224,0.795566,20795,4160
*,normalized-sumineqArity5houseP064.opb,1,0,0,0,0.0021,20795,4160
$,normalized-vertexcover-grid8x19-hard.opb,0,-,0.0935074,0.023844,0.133408,152,305
*,normalized-vertexcover-grid8x19-hard.opb,1,0,0,0,0.0025,152,305
$,normalized-subsetcard-eq-fixedbandwidth-35.opb,0,-,0.0440881,0.0208388,0.0805911,141,70
*,normalized-subsetcard-eq-fixedbandwidth-35.opb,1,0,0,0,0.0027,141,70
$,normalized-107.opb,1,-,8.50982,1.22312,13.1225,10238,224043
*,normalized-107.opb,1,0,0,0,0.0229,10238,224043
&,normalized-sha1-size144-round22-9.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-pigeon-cardinality-45-40.opb,0,-,0.0478098,0.0266457,0.101045,1800,85
*,normalized-pigeon-cardinality-45-40.opb,1,0,0,0,0.002,1800,85
$,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,0,-,62.6389,0.0980013,62.9937,1472,7737
*,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,1,0,0,0,0.0021,1472,7737
$,normalized-t2001.13queen13.1110968431.opb,1,-,0.0726522,0.0237043,0.116371,169,101
*,normalized-t2001.13queen13.1110968431.opb,1,0,0,0,0.0026,169,101
$,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429063,0.0217964,0.0820592,105,104
*,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,105,104
$,normalized-subsetcard-eq-random4regular-65.opb,0,-,0.0443869,0.0256324,0.0862676,261,130
*,normalized-subsetcard-eq-random4regular-65.opb,1,0,0,0,0.0026,261,130
$,normalized-vertexcover-grid6x23-hard.opb,0,-,0.0561546,0.0223768,0.0951976,138,277
*,normalized-vertexcover-grid6x23-hard.opb,1,0,0,0,0.0025,138,277
$,normalized-7_7_12.opb,0,-,0.801358,0.0331571,0.869464,380,1734
*,normalized-7_7_12.opb,1,0,0,0,0.0017,380,1734
&,normalized-sha1-size112-round22-6.opb,timeout,-1,-1,-1,-1,4128,8688
$,itox_vc1033.opb,1,-,1.0135,1.6824,7.16414,118528,348058
*,itox_vc1033.opb,1,0,0,0,0.0023,118528,348058
$,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,0,-,0.0434628,0.0266585,0.0910017,269,268
*,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,269,268
&,normalized-sha1-size112-round23-3.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-t3002.11tsp11.1900669309.opb,1,-,0.153801,0.0331694,0.24073,231,2707
*,normalized-t3002.11tsp11.1900669309.opb,1,0,0,0,0.002,231,2707
&,normalized-sha1-size160-round22-3.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-sha1-size96-round23-6.opb,timeout,-1,-1,-1,-1,4288,9472
$,velev-engi-uns-1.0-4nd.opb,0,-,81.4614,0.343736,82.5744,7000,67586
*,velev-engi-uns-1.0-4nd.opb,1,0,0,0,0.0023,7000,67586
$,normalized-t3002.11tsp11.1900564822.opb,1,-,0.126563,0.027502,0.26318,231,2707
*,normalized-t3002.11tsp11.1900564822.opb,1,0,0,0,0.0018,231,2707
$,normalized-t3002.11tsp11.1900551864.opb,0,-,1.30832,0.032021,1.38731,231,2707
*,normalized-t3002.11tsp11.1900551864.opb,1,0,0,0,0.002,231,2707
&,normalized-compression64_17.opb,timeout,-1,-1,-1,-1,6642,32486
$,new-difficult-20-152-18-95.opb,1,-,81.1443,0.0630365,81.3955,360,15466
*,new-difficult-20-152-18-95.opb,1,0,0,0,0.0022,360,15466
$,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0767075,0.0229643,0.137176,78,208
*,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,78,208
$,normalized-ECgrid5x70split.opb,0,-,153.895,0.0234708,153.939,701,351
*,normalized-ECgrid5x70split.opb,1,0,0,0,0.0023,701,351
&,normalized-sha1-size112-round23-1.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427192,0.0281814,0.0891476,105,104
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0025,105,104
$,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.132612,0.0315221,0.189138,81,216
*,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,81,216
$,normalized-vertexcover-grid4x11.opb,0,-,0.0418398,0.0253246,0.0785469,44,89
*,normalized-vertexcover-grid4x11.opb,1,0,0,0,0.0026,44,89
$,normalized-j1208_10-unsat.opb,0,-,15.1506,0.402059,16.1009,22022,69222
*,normalized-j1208_10-unsat.opb,1,0,0,0,0.0023,22022,69222
$,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,131.365,0.0277474,131.436,114,304
*,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,114,304
$,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.62811,0.0281567,3.69974,117,312
*,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,117,312
$,normalized-5_7_7.opb,0,-,0.0627133,0.0262103,0.110881,156,677
*,normalized-5_7_7.opb,1,0,0,0,0.0017,156,677
&,normalized-j12047_6-sat.opb,timeout,-1,-1,-1,-1,33396,116135
$,uts-l06-ipc5-h28-unknown.opb,0,-,69.0824,2.77991,78.2955,113583,649270
*,uts-l06-ipc5-h28-unknown.opb,1,0,0,0,0.0024,113583,649270
$,normalized-TateBritain_K103.opb,1,-,78.4944,0.0849168,78.7784,7004,7212
*,normalized-TateBritain_K103.opb,1,0,0,0,0.0022,7004,7212
$,velev-live-uns-2.0-ebuf.opb,0,-,80.9003,0.769382,83.4255,14628,161477
*,velev-live-uns-2.0-ebuf.opb,1,0,0,0,0.0023,14628,161477
&,normalized-sha1-size128-round23-9.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid6x13-hard.opb,0,-,0.0505111,0.0241028,0.088352,78,157
*,normalized-vertexcover-grid6x13-hard.opb,1,0,0,0,0.0025,78,157
$,uts-l06-ipc5-h34-unknown.opb,1,-,120.541,3.91127,135.482,184866,874988
*,uts-l06-ipc5-h34-unknown.opb,1,0,0,0,0.0024,184866,874988
$,normalized-ECgrid5x60split.opb,0,-,207.438,0.0225819,207.479,601,301
*,normalized-ECgrid5x60split.opb,1,0,0,0,0.0024,601,301
$,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.489904,0.0251306,0.559685,105,280
*,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,105,280
$,normalized-j1204_7-sat.opb,1,-,0.213456,0.344392,1.18769,19844,62356
*,normalized-j1204_7-sat.opb,1,0,0,0,0.0023,19844,62356
$,normalized-pigeon-cardinality-75-70.opb,0,-,0.0716519,0.0339764,0.156399,5250,145
*,normalized-pigeon-cardinality-75-70.opb,1,0,0,0,0.0019,5250,145
&,normalized-TateBritain_K90.opb,timeout,-1,-1,-1,-1,6120,6302
$,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,-,0.121014,0.0508306,0.310244,2280,1636
*,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,2280,1636
$,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,0,-,0.0434877,0.0278564,0.109982,301,300
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0581835,0.0283247,0.125059,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0026,88,177
$,itox_vc909.opb,1,-,0.776077,1.55833,6.62755,112115,327768
*,itox_vc909.opb,1,0,0,0,0.0023,112115,327768
$,normalized-2_3_4.opb,0,-,0.0455808,0.0260663,0.116868,42,161
*,normalized-2_3_4.opb,1,0,0,0,0.0026,42,161
&,normalized-sha1-size128-round23-4.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900670167.opb,0,-,0.999115,0.0354774,1.12131,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0.0019,231,2707
&,rbsat-v945c61409g10.opb,timeout,-1,-1,-1,-1,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.338542,0.0851701,0.672658,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0023,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0904513,0.0318629,0.179178,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.002,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.164495,0.0238983,0.2201,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.0504747,0.0255967,0.0962456,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0023,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.212828,0.027997,0.259976,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,105,280
$,normalized-8_6_25.opb,0,-,328.847,0.0532908,328.973,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.002,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.376827,0.0231956,0.434105,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0437105,0.0215353,0.106002,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.0726341,0.0319064,0.196193,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.002,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0934581,0.0314332,0.143474,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0.0027,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,111.477,0.0266215,111.564,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0018,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0690127,0.0263704,0.11234,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,75,200
$,normalized-6_6_14.opb,0,-,0.742195,0.0348897,0.813571,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.002,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.579,0.0264986,13.6224,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2736,0.137613,31.9222,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0021,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.0921207,0.183472,0.601866,9272,30380
*,normalized-j6028_7-sat.opb,1,0,0,0,0.0022,9272,30380
$,UR-10-5p0.opb,0,-,97.1431,2.2828,103.9,104479,500869
*,UR-10-5p0.opb,1,0,0,0,0.0028,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0432615,0.0279304,0.111408,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0027,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.0723125,0.0373249,0.157549,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.0019,4970,141
&,normalized-41.opb,timeout,-1,-1,-1,-1,5690,119124
&,AProVE07-20.opb,timeout,-1,-1,-1,-1,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.111264,0.0262782,0.155866,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0.0026,169,101
$,normalized-j3025_1-sat.opb,1,-,0.463908,0.116609,0.802749,5828,19158
*,normalized-j3025_1-sat.opb,1,0,0,0,0.0023,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.341265,0.0267222,0.441683,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0022,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0.0433305,0.025964,0.119085,41,821
*,normalized-vertexcover-completegraph-41.opb,1,0,0,0,0.0021,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,62.8146,0.0293444,62.8736,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0019,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.518817,0.0274397,0.565306,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.117237,0.0277373,0.164846,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0.0026,169,101
&,normalized-ECgrid5x110split.opb,timeout,-1,-1,-1,-1,1101,551
$,em_8_4_5_all.opb,1,-,9.4743,0.195656,10.4625,2420,62900
*,em_8_4_5_all.opb,1,0,0,0,0.0025,2420,62900
&,eq.atree.braun.10.unsat.opb,timeout,-1,-1,-1,-1,1111,3756
$,normalized-3_5_3.opb,0,-,0.0256262,0.0271557,0.114575,42,161
*,normalized-3_5_3.opb,1,0,0,0,0.0025,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
&,normalized-ECgrid5x150split.opb,timeout,-1,-1,-1,-1,1501,751
$,xinetd_vc56687.opb,0,-,0.609023,1.37207,4.71859,110822,286158
*,xinetd_vc56687.opb,1,0,0,0,0.0022,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.0705151,0.0251156,0.110154,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,1,0,0,0,0.0026,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.295779,0.0291843,0.339083,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0028,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0509109,0.0218981,0.128498,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0026,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.042204,0.0249785,0.0843742,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0.0027,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0579821,0.0325901,0.122667,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0019,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.167581,0.0330603,0.247816,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0.0019,231,2707
$,normalized-3_4_7.opb,0,-,0.0498875,0.0273606,0.0962856,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.0021,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.0914638,0.0209333,0.126357,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0,0.0025,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.142515,0.0306637,0.225019,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0.0021,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.358961,0.0289371,0.419466,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0021,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,8.31854,0.125807,8.97471,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.0022,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.138733,0.0378106,0.24526,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0019,8190,181
$,normalized-j1208_6-sat.opb,1,-,319.113,0.373301,320.194,20812,65671
*,normalized-j1208_6-sat.opb,1,0,0,0,0.0023,20812,65671
$,normalized-3_6_2.opb,0,-,0.0262363,0.0246668,0.0868755,30,110
*,normalized-3_6_2.opb,1,0,0,0,0.0025,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.547071,0.0344791,0.629606,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0.0019,231,2707
$,vmpc_25.opb,1,-,4.75044,0.23163,5.9572,625,76775
*,vmpc_25.opb,1,0,0,0,0.0023,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.160731,0.0290256,0.209954,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0.0028,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,8.56573,0.0349203,8.64675,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0.0021,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0457109,0.027803,0.0878486,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0027,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.042775,0.0286411,0.102856,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0028,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.8964,0.0219756,39.9575,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.654978,0.0828075,0.950179,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0021,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.0608217,0.0219872,0.0999903,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0025,162,325
$,normalized-vertexcover-grid4x25.opb,0,-,0.0513814,0.0269048,0.0937578,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0,0.0027,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.252184,0.0280806,0.310546,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,81,216
&,normalized-sha1-size128-round22-7.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-8.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1110975607.opb,0,-,0.0642303,0.0219182,0.103475,169,101
*,normalized-t2001.13queen13.1110975607.opb,1,0,0,0,0.0025,169,101
$,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,-,0.0503044,0.0288283,0.100925,216,180
*,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,216,180
$,normalized-5_6_5.opb,0,-,0.0539038,0.0269574,0.120721,110,465
*,normalized-5_6_5.opb,1,0,0,0,0.002,110,465
$,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.037958,0.025344,0.0814639,63,168
*,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,63,168
$,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.041528,0.0292688,0.0867847,85,84
*,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,85,84
&,sgen1-sat-160-100.opb,timeout,-1,-1,-1,-1,160,384
$,normalized-2_5_3.opb,1,-,0.0408928,0.0224107,0.0816286,30,110
*,normalized-2_5_3.opb,1,0,0,0,0.0026,30,110
$,normalized-sha1-size80-round21-3.opb,1,-,7.71946,0.078194,7.95646,3968,7856
*,normalized-sha1-size80-round21-3.opb,2,50,112,100,0.003,3968,7856
&,normalized-sha1-size160-round23-6.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-137.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-t3002.11tsp11.1900559641.opb,1,-,0.420664,0.0346825,0.536479,231,2707
*,normalized-t3002.11tsp11.1900559641.opb,1,0,0,0,0.0017,231,2707
$,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,-,81.2552,7.0317,122.105,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,0,0,0,0.0024,4500,2559501
$,normalized-vertexcover-grid4x21-hard.opb,0,-,0.0484944,0.026033,0.0907923,84,169
*,normalized-vertexcover-grid4x21-hard.opb,1,0,0,0,0.0027,84,169
&,normalized-sha1-size96-round22-4.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression64_27.opb,1,-,0.570439,0.660409,3.44114,8372,41046
*,normalized-compression64_27.opb,1,0,0,0,0.0022,8372,41046
$,normalized-rand6reg-v051-n3.opb,0,-,0.0935211,0.0247266,0.131858,153,51
*,normalized-rand6reg-v051-n3.opb,1,0,0,0,0.0026,153,51
$,normalized-t3002.11tsp11.1900556231.opb,0,-,4.06941,0.0278589,4.14386,231,2707
*,normalized-t3002.11tsp11.1900556231.opb,1,0,0,0,0.002,231,2707
$,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.4044,0.0263971,22.5191,132,352
*,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,132,352
$,normalized-t2001.13queen13.1110973364.opb,0,-,0.0885253,0.0269834,0.134036,169,101
*,normalized-t2001.13queen13.1110973364.opb,1,0,0,0,0.0026,169,101
&,normalized-sha1-size80-round23-4.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_7_18.opb,1,-,5.7027,0.0373732,5.79669,650,3030
