status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,probing,1,0.00000,0,0.00000,0.08120,32640,912
*,sparsify,1,0.00000,0,0.00000,0.00080,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,0,0.00000,0.00025,0.00000,256,94
*,hbr,1,0,0,0.00000,0.00020,256,94
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.10912,0.02997,0.15100,256,94
*,colsingleton,4,0.00000,0,0.00000,0.00130,256,94
*,coefftightening,4,0.00000,0,0.00000,0.00130,256,94
*,propagation,4,25.00000,18,100.00000,0.00170,256,94
*,pureliteral,4,0.00000,0,0.00000,0.00130,256,94
*,parallelrows,1,0.00000,0,0.00000,0.00260,256,94
*,stuffing,2,0.00000,0,0.00000,0.00240,256,94
*,doubletoneq,2,50.00000,1,100.00000,0.00000,256,94
*,probing,1,0.00000,0,0.00000,0.00130,256,94
*,sparsify,1,0.00000,0,0.00000,0.00000,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,0,0.00000,0.00000,0.00000,15,36
*,hbr,1,0,0,0.00000,0.00000,15,36
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.04657,0.02819,0.08243,15,36
*,colsingleton,2,0.00000,0,0.00000,0.00170,15,36
*,coefftightening,2,0.00000,0,0.00000,0.00170,15,36
*,propagation,2,0.00000,0,0.00000,0.00170,15,36
*,pureliteral,2,0.00000,0,0.00000,0.00170,15,36
*,parallelrows,1,0.00000,0,0.00000,0.00160,15,36
*,stuffing,1,0.00000,0,0.00000,0.00160,15,36
*,doubletoneq,1,0.00000,0,0.00000,0.00000,15,36
*,probing,1,0.00000,0,0.00000,0.00160,15,36
*,sparsify,1,0.00000,0,0.00000,0.00000,15,36
$,normalized-1125.cudf.paranoid.opb,1,0,0.00000,0.00217,0.00000,139,792
*,hbr,1,1,66,0.46970,0.00220,139,792
$,normalized-1125.cudf.paranoid.opb,0,0,0.00000,0.02297,0.02873,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,0,0.00000,0.00215,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00210,99,244
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.05193,0.03261,0.09222,99,244
*,colsingleton,5,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,5,20.00000,1,100.00000,0.00190,99,244
*,propagation,5,20.00000,12,100.00000,0.00210,99,244
*,pureliteral,5,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00200,99,244
*,stuffing,2,0.00000,0,0.00000,0.00180,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,2,50.00000,4,100.00000,0.00470,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,0,0.00000,0.21165,0.00000,18662,59695
*,hbr,1,1,9764,1.00000,0.21170,18662,59695
$,normalized-j309_3.std.opb,1,68,0.63992,20.64865,22.08427,18662,59695
*,colsingleton,17,11.76471,16,100.00000,0.00010,18662,59695
*,coefftightening,17,47.05882,48,100.00000,0.07030,18662,59695
*,propagation,17,0.00000,0,0.00000,0.07410,18662,59695
*,pureliteral,17,70.58824,1068,100.00000,0.06380,18662,59695
*,parallelrows,2,100.00000,343,100.00000,0.03640,18662,59695
*,stuffing,2,0.00000,0,0.00000,0.00000,18662,59695
*,doubletoneq,4,50.00000,301,100.00000,0.00590,18662,59695
*,probing,2,50.00000,43,100.00000,20.13120,18662,59695
*,sparsify,1,0.00000,0,0.00000,0.00060,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
$,normalized-randaef248.cudf.paranoid.opb,1,0,0.00000,0.09149,0.00000,6450,29266
*,hbr,1,1,18711,0.99535,0.09150,6450,29266
$,normalized-randaef248.cudf.paranoid.opb,0,0,0.00000,0.29535,0.50051,6450,29266
*,colsingleton,3,0.00000,0,0.00000,0.00000,6450,29266
*,coefftightening,3,33.33333,14675,100.00000,0.06440,6450,29266
*,propagation,3,66.66667,26,100.00000,0.05210,6450,29266
*,pureliteral,3,100.00000,24,95.83333,0.02200,6450,29266
$,normalized-reduced-mps-v2-20-10-n370b.opb,1,0,0.00000,0.00543,0.00000,155000,5150
*,hbr,1,0,0,0.00000,0.00540,155000,5150
$,normalized-reduced-mps-v2-20-10-n370b.opb,0,0,128.29014,3.55446,133.27992,155000,5150
*,colsingleton,3,0.00000,0,0.00000,0.00000,155000,5150
*,coefftightening,3,0.00000,0,0.00000,0.05220,155000,5150
*,propagation,3,33.33333,331256,100.00000,0.33840,155000,5150
*,pureliteral,3,0.00000,0,0.00000,0.01090,155000,5150
*,parallelrows,1,0.00000,0,0.00000,0.04120,155000,5150
*,stuffing,1,0.00000,0,0.00000,0.00290,155000,5150
*,doubletoneq,1,0.00000,0,0.00000,0.00010,155000,5150
*,probing,1,0.00000,0,0.00000,2.49470,155000,5150
*,sparsify,1,0.00000,0,0.00000,0.00410,155000,5150
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,0,0.00000,0.08070,0.00000,5875,26163
*,hbr,1,1,16335,0.99810,0.08070,5875,26163
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.15557,2.97279,3.52160,5875,26163
*,colsingleton,24,12.50000,561,96.96970,0.00260,5875,26163
*,coefftightening,24,16.66667,12626,100.00000,0.06880,5875,26163
*,propagation,24,8.33333,10,100.00000,0.05780,5875,26163
*,pureliteral,24,58.33333,117,100.00000,0.05270,5875,26163
*,parallelrows,4,100.00000,2188,100.00000,0.03460,5875,26163
*,stuffing,4,0.00000,0,0.00000,0.00010,5875,26163
*,doubletoneq,6,33.33333,88,100.00000,0.00220,5875,26163
*,probing,6,66.66667,860,100.00000,2.54230,5875,26163
*,sparsify,2,50.00000,42,97.61905,0.00200,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
$,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,1,0,0.00000,11.01817,0.00000,40451,40950
*,hbr,1,0,0,0.00000,11.01820,40451,40950
$,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,1,-2372,601.47086,78.82177,681.16565,40451,40950
*,colsingleton,8,12.50000,1,100.00000,0.00020,40451,40950
*,coefftightening,8,0.00000,0,0.00000,0.12740,40451,40950
*,propagation,8,12.50000,248,100.00000,0.18530,40451,40950
*,pureliteral,8,12.50000,6526,98.09991,0.08970,40451,40950
*,parallelrows,3,33.33333,67,100.00000,0.07520,40451,40950
*,stuffing,3,0.00000,0,0.00000,0.00030,40451,40950
*,doubletoneq,4,25.00000,1,100.00000,0.00220,40451,40950
*,probing,6,100.00000,3204,100.00000,78.09760,40451,40950
*,sparsify,2,50.00000,4,100.00000,0.00190,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,0,0.00000,0.00224,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.05962,0.02880,0.09632,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00200,99,244
*,propagation,4,25.00000,12,100.00000,0.00200,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00190,99,244
*,stuffing,2,0.00000,0,0.00000,0.00170,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,1,0.00000,0,0.00000,0.00260,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-f20c10b_016_area_delay.opb,1,0,0.00000,0.11462,0.00000,10236,31056
*,hbr,1,1,5159,1.00000,0.11460,10236,31056
$,normalized-f20c10b_016_area_delay.opb,1,25,3.05446,0.29357,3.73776,10236,31056
*,colsingleton,3,33.33333,7,100.00000,0.00190,10236,31056
*,coefftightening,3,0.00000,0,0.00000,0.02280,10236,31056
*,propagation,3,0.00000,0,0.00000,0.02270,10236,31056
*,pureliteral,3,0.00000,0,0.00000,0.00930,10236,31056
*,parallelrows,1,100.00000,7,100.00000,0.01050,10236,31056
*,stuffing,1,0.00000,0,0.00000,0.00210,10236,31056
*,doubletoneq,1,0.00000,0,0.00000,0.00050,10236,31056
*,probing,1,0.00000,0,0.00000,0.07420,10236,31056
*,sparsify,1,0.00000,0,0.00000,0.00000,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,0,0.00000,0.00219,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.05222,0.03023,0.09065,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00200,99,244
*,propagation,4,25.00000,2,100.00000,0.00210,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00180,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00190,99,244
*,stuffing,2,0.00000,0,0.00000,0.00160,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,1,0.00000,0,0.00000,0.00230,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-pb-simp-nonunif.opb,1,0,0.00000,0.95755,0.00000,23848,1451912
*,hbr,1,0,0,0.00000,0.95760,23848,1451912
$,normalized-pb-simp-nonunif.opb,1,42,5.10603,10.11326,25.56776,23848,1451912
*,colsingleton,7,0.00000,0,0.00000,0.00000,23848,1451912
*,coefftightening,7,14.28571,876,100.00000,1.54690,23848,1451912
*,propagation,7,14.28571,14792,100.00000,1.63070,23848,1451912
*,pureliteral,7,14.28571,4,100.00000,0.52080,23848,1451912
*,parallelrows,2,0.00000,0,0.00000,0.07910,23848,1451912
*,stuffing,2,0.00000,0,0.00000,0.00010,23848,1451912
*,doubletoneq,3,33.33333,438,100.00000,0.02150,23848,1451912
*,probing,3,66.66667,86,100.00000,1.63630,23848,1451912
*,sparsify,1,0.00000,0,0.00000,0.00010,23848,1451912
$,normalized-fir06_area_partials.opb,1,0,0.00000,0.00503,0.00000,572,1850
*,hbr,1,1,424,1.00000,0.00500,572,1850
$,normalized-fir06_area_partials.opb,1,24,0.08254,0.05392,0.16522,572,1850
*,colsingleton,5,0.00000,0,0.00000,0.00000,572,1850
*,coefftightening,5,20.00000,12,100.00000,0.00170,572,1850
*,propagation,5,0.00000,0,0.00000,0.00160,572,1850
*,pureliteral,5,0.00000,0,0.00000,0.00070,572,1850
*,parallelrows,2,50.00000,4,100.00000,0.00300,572,1850
*,stuffing,2,0.00000,0,0.00000,0.00180,572,1850
*,doubletoneq,3,33.33333,4,100.00000,0.00020,572,1850
*,probing,1,0.00000,0,0.00000,0.01090,572,1850
*,sparsify,1,0.00000,0,0.00000,0.00000,572,1850
$,normalized-ssa6288-047.opb,1,0,0.00000,0.06283,0.00000,20820,44648
*,hbr,1,0,0,0.00000,0.06280,20820,44648
$,normalized-ssa6288-047.opb,0,0,0.00000,1.71625,1.92851,20820,44648
*,colsingleton,2,0.00000,0,0.00000,0.00000,20820,44648
*,coefftightening,2,0.00000,0,0.00000,0.04330,20820,44648
*,propagation,2,0.00000,0,0.00000,0.04500,20820,44648
*,pureliteral,2,50.00000,209,100.00000,0.02900,20820,44648
*,parallelrows,1,0.00000,0,0.00000,0.01390,20820,44648
*,stuffing,1,0.00000,0,0.00000,0.00000,20820,44648
*,doubletoneq,1,0.00000,0,0.00000,0.00090,20820,44648
*,probing,1,100.00000,0,0.00000,1.50870,20820,44648
$,normalized-factor-size=9-P=251-Q=379.opb,1,0,0.00000,0.00225,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00230,99,244
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.06586,0.02995,0.10397,99,244
*,colsingleton,3,0.00000,0,0.00000,0.00180,99,244
*,coefftightening,3,0.00000,0,0.00000,0.00200,99,244
*,propagation,3,0.00000,0,0.00000,0.00200,99,244
*,pureliteral,3,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00190,99,244
*,stuffing,2,0.00000,0,0.00000,0.00170,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,1,0.00000,0,0.00000,0.00190,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,1,0,0.00000,0.00229,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00230,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.07420,0.03658,0.11828,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00200,99,244
*,propagation,4,25.00000,12,100.00000,0.00210,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00200,99,244
*,stuffing,2,0.00000,0,0.00000,0.00170,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00010,99,244
*,probing,1,0.00000,0,0.00000,0.00250,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,0,0.00000,0.51591,0.00000,36722,123613
*,hbr,1,1,24065,1.00000,0.51590,36722,123613
$,normalized-j6026_2.std.opb,1,66,0.77985,167.84261,170.33793,36722,123613
*,colsingleton,14,7.14286,18,100.00000,0.00020,36722,123613
*,coefftightening,14,42.85714,40,100.00000,0.12970,36722,123613
*,propagation,14,0.00000,0,0.00000,0.17150,36722,123613
*,pureliteral,14,78.57143,2612,100.00000,0.10860,36722,123613
*,parallelrows,2,100.00000,600,100.00000,0.07090,36722,123613
*,stuffing,2,0.00000,0,0.00000,0.00010,36722,123613
*,doubletoneq,4,50.00000,373,100.00000,0.00900,36722,123613
*,probing,2,50.00000,215,100.00000,166.77230,36722,123613
*,sparsify,1,0.00000,0,0.00000,0.00010,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0.00000,0.00022,0.00000,4600,310
*,hbr,1,0,0,0.00000,0.00020,4600,310
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,98.04220,0.07975,98.20896,4600,310
*,colsingleton,3,0.00000,0,0.00000,0.00000,4600,310
*,coefftightening,3,33.33333,174,100.00000,0.00510,4600,310
*,propagation,3,0.00000,0,0.00000,0.00840,4600,310
*,pureliteral,3,0.00000,0,0.00000,0.00350,4600,310
*,parallelrows,1,0.00000,0,0.00000,0.00480,4600,310
*,stuffing,1,0.00000,0,0.00000,0.00260,4600,310
*,doubletoneq,1,0.00000,0,0.00000,0.00000,4600,310
*,probing,1,0.00000,0,0.00000,0.02260,4600,310
*,sparsify,1,0.00000,0,0.00000,0.00020,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,0,0.00000,0.94316,0.00000,23848,1451912
*,hbr,1,0,0,0.00000,0.94320,23848,1451912
$,normalized-simp-nonunif-100_100.14.opb,1,42,4.70745,20.60880,35.66786,23848,1451912
*,colsingleton,8,0.00000,0,0.00000,0.00000,23848,1451912
*,coefftightening,8,12.50000,876,100.00000,1.36530,23848,1451912
*,propagation,8,12.50000,14792,100.00000,1.63650,23848,1451912
*,pureliteral,8,12.50000,4,100.00000,0.53860,23848,1451912
*,parallelrows,2,0.00000,0,0.00000,0.07450,23848,1451912
*,stuffing,2,0.00000,0,0.00000,0.00410,23848,1451912
*,doubletoneq,3,33.33333,438,100.00000,0.01310,23848,1451912
*,probing,4,100.00000,84,100.00000,12.12380,23848,1451912
*,sparsify,1,0.00000,0,0.00000,0.00010,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,0,0.00000,0.11197,0.00000,7437,23270
*,hbr,1,1,3852,1.00000,0.11200,7437,23270
$,normalized-f20c10b_019_area_delay.opb,1,24,2.42036,0.23852,2.95372,7437,23270
*,colsingleton,4,0.00000,0,0.00000,0.00000,7437,23270
*,coefftightening,4,25.00000,37,100.00000,0.01750,7437,23270
*,propagation,4,0.00000,0,0.00000,0.01490,7437,23270
*,pureliteral,4,0.00000,0,0.00000,0.01120,7437,23270
*,parallelrows,2,50.00000,9,100.00000,0.01420,7437,23270
*,stuffing,2,0.00000,0,0.00000,0.00240,7437,23270
*,doubletoneq,3,33.33333,9,100.00000,0.00080,7437,23270
*,probing,1,0.00000,0,0.00000,0.05860,7437,23270
*,sparsify,1,0.00000,0,0.00000,0.00000,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,0,0.00000,0.00222,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.07576,0.02791,0.11157,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00200,99,244
*,propagation,4,25.00000,2,100.00000,0.00200,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00180,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00190,99,244
*,stuffing,2,0.00000,0,0.00000,0.00170,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,1,0.00000,0,0.00000,0.00230,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-apex6.b.opb,1,0,0.00000,0.11455,0.00000,3098,6012
*,hbr,1,1,459,1.00000,0.11450,3098,6012
$,normalized-apex6.b.opb,1,136,1783.02086,0.66449,1784.60446,3098,6012
*,colsingleton,3,0.00000,0,0.00000,0.00000,3098,6012
*,coefftightening,3,0.00000,0,0.00000,0.07160,3098,6012
*,propagation,3,0.00000,0,0.00000,0.07530,3098,6012
*,pureliteral,3,0.00000,0,0.00000,0.03580,3098,6012
*,parallelrows,2,50.00000,30,100.00000,0.06200,3098,6012
*,stuffing,2,0.00000,0,0.00000,0.00230,3098,6012
*,doubletoneq,2,0.00000,0,0.00000,0.00030,3098,6012
*,probing,1,0.00000,0,0.00000,0.25890,3098,6012
*,sparsify,1,0.00000,0,0.00000,0.00000,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0.00000,0.00512,0.00000,155000,5150
*,hbr,1,0,0,0.00000,0.00510,155000,5150
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,126.78662,3.15363,131.37805,155000,5150
*,colsingleton,3,0.00000,0,0.00000,0.00000,155000,5150
*,coefftightening,3,0.00000,0,0.00000,0.06830,155000,5150
*,propagation,3,33.33333,328322,100.00000,0.33790,155000,5150
*,pureliteral,3,0.00000,0,0.00000,0.01130,155000,5150
*,parallelrows,1,0.00000,0,0.00000,0.04110,155000,5150
*,stuffing,1,0.00000,0,0.00000,0.00300,155000,5150
*,doubletoneq,1,0.00000,0,0.00000,0.00000,155000,5150
*,probing,1,0.00000,0,0.00000,2.13290,155000,5150
*,sparsify,1,0.00000,0,0.00000,0.00410,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0.00000,0.03319,0.00000,2025,63877
*,hbr,1,1,31,1.00000,0.03320,2025,63877
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,576.22626,0.83234,577.90924,2025,63877
*,colsingleton,3,0.00000,0,0.00000,0.00000,2025,63877
*,coefftightening,3,33.33333,21,100.00000,0.04500,2025,63877
*,propagation,3,0.00000,0,0.00000,0.05850,2025,63877
*,pureliteral,3,0.00000,0,0.00000,0.01410,2025,63877
*,parallelrows,1,0.00000,0,0.00000,0.02410,2025,63877
*,stuffing,2,0.00000,0,0.00000,0.00220,2025,63877
*,doubletoneq,2,0.00000,0,0.00000,0.00160,2025,63877
*,probing,2,50.00000,7,100.00000,0.43980,2025,63877
*,sparsify,1,0.00000,0,0.00000,0.00050,2025,63877
$,normalized-m50_100_30_30.r.opb,1,0,0.00000,0.00001,0.00000,100,50
*,hbr,1,0,0,0.00000,0.00000,100,50
$,normalized-m50_100_30_30.r.opb,1,4,0.13035,0.03251,0.17581,100,50
*,colsingleton,2,0.00000,0,0.00000,0.00140,100,50
*,coefftightening,2,0.00000,0,0.00000,0.00180,100,50
*,propagation,2,0.00000,0,0.00000,0.00180,100,50
*,pureliteral,2,0.00000,0,0.00000,0.00170,100,50
*,parallelrows,1,0.00000,0,0.00000,0.00200,100,50
*,stuffing,1,0.00000,0,0.00000,0.00180,100,50
*,doubletoneq,1,0.00000,0,0.00000,0.00000,100,50
*,probing,1,0.00000,0,0.00000,0.00380,100,50
*,sparsify,1,0.00000,0,0.00000,0.00000,100,50
$,normalized-OGR_9.opb,1,0,0.00000,0.00008,0.00000,603,1088
*,hbr,1,0,0,0.00000,0.00010,603,1088
$,normalized-OGR_9.opb,1,44,850.27411,0.23687,850.61372,603,1088
*,colsingleton,3,0.00000,0,0.00000,0.00000,603,1088
*,coefftightening,3,0.00000,0,0.00000,0.00610,603,1088
*,propagation,3,0.00000,0,0.00000,0.00620,603,1088
*,pureliteral,3,0.00000,0,0.00000,0.00310,603,1088
*,parallelrows,2,50.00000,540,100.00000,0.00980,603,1088
*,stuffing,2,0.00000,0,0.00000,0.00230,603,1088
*,doubletoneq,2,0.00000,0,0.00000,0.00070,603,1088
*,probing,1,0.00000,0,0.00000,0.17130,603,1088
*,sparsify,1,0.00000,0,0.00000,0.00000,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,0,0.00000,0.05616,0.00000,6080,18113
*,hbr,1,1,3096,1.00000,0.05620,6080,18113
$,normalized-f20c10b_002_area_delay.opb,1,24,1.08282,0.19438,1.50831,6080,18113
*,colsingleton,4,25.00000,9,100.00000,0.00010,6080,18113
*,coefftightening,4,0.00000,0,0.00000,0.01390,6080,18113
*,propagation,4,0.00000,0,0.00000,0.01450,6080,18113
*,pureliteral,4,0.00000,0,0.00000,0.00850,6080,18113
*,parallelrows,2,50.00000,9,100.00000,0.01110,6080,18113
*,stuffing,2,0.00000,0,0.00000,0.00210,6080,18113
*,doubletoneq,2,0.00000,0,0.00000,0.00050,6080,18113
*,probing,1,0.00000,0,0.00000,0.04330,6080,18113
*,sparsify,1,0.00000,0,0.00000,0.00000,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,0,0.00000,0.00219,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.06286,0.03906,0.11031,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00180,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00210,99,244
*,propagation,4,25.00000,20,100.00000,0.00210,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00190,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00260,99,244
*,stuffing,2,0.00000,0,0.00000,0.00230,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00000,99,244
*,probing,1,0.00000,0,0.00000,0.00350,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0.00000,0.00002,0.00000,252,384
*,hbr,1,0,0,0.00000,0.00000,252,384
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.18038,0.03353,1.22665,252,384
*,colsingleton,2,0.00000,0,0.00000,0.00140,252,384
*,coefftightening,2,0.00000,0,0.00000,0.00180,252,384
*,propagation,2,0.00000,0,0.00000,0.00180,252,384
*,pureliteral,2,0.00000,0,0.00000,0.00160,252,384
*,parallelrows,1,0.00000,0,0.00000,0.00190,252,384
*,stuffing,1,0.00000,0,0.00000,0.00170,252,384
*,doubletoneq,1,0.00000,0,0.00000,0.00000,252,384
*,probing,1,0.00000,0,0.00000,0.00490,252,384
*,sparsify,1,0.00000,0,0.00000,0.00010,252,384
$,normalized-market-split_4_30_2.opb,1,0,0.00000,0.00000,0.00000,31,9
*,hbr,1,0,0,0.00000,0.00000,31,9
$,normalized-market-split_4_30_2.opb,0,0,21.17357,0.02985,21.21130,31,9
*,colsingleton,4,0.00000,0,0.00000,0.00170,31,9
*,coefftightening,4,0.00000,0,0.00000,0.00170,31,9
*,propagation,4,0.00000,0,0.00000,0.00180,31,9
*,pureliteral,4,0.00000,0,0.00000,0.00170,31,9
*,parallelrows,2,50.00000,4,100.00000,0.00220,31,9
*,stuffing,2,0.00000,0,0.00000,0.00200,31,9
*,doubletoneq,2,0.00000,0,0.00000,0.00000,31,9
*,probing,2,0.00000,0,0.00000,0.00270,31,9
*,sparsify,1,100.00000,1,100.00000,0.00010,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,0,0.00000,0.00215,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00210,99,244
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.06997,0.03217,0.11029,99,244
*,colsingleton,4,0.00000,0,0.00000,0.00170,99,244
*,coefftightening,4,25.00000,1,100.00000,0.00200,99,244
*,propagation,4,25.00000,12,100.00000,0.00210,99,244
*,pureliteral,4,0.00000,0,0.00000,0.00180,99,244
*,parallelrows,2,50.00000,1,100.00000,0.00230,99,244
*,stuffing,2,0.00000,0,0.00000,0.00200,99,244
*,doubletoneq,2,0.00000,0,0.00000,0.00010,99,244
*,probing,1,0.00000,0,0.00000,0.00320,99,244
*,sparsify,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-jnh212.opb,1,0,0.00000,0.00054,0.00000,200,900
*,hbr,1,0,0,0.00000,0.00050,200,900
$,normalized-jnh212.opb,1,97,0.08224,0.05940,0.16668,200,900
*,colsingleton,6,0.00000,0,0.00000,0.00030,200,900
*,coefftightening,6,0.00000,0,0.00000,0.00190,200,900
*,propagation,6,0.00000,0,0.00000,0.00220,200,900
*,pureliteral,6,0.00000,0,0.00000,0.00160,200,900
*,parallelrows,2,0.00000,0,0.00000,0.00260,200,900
*,stuffing,3,0.00000,0,0.00000,0.00170,200,900
*,doubletoneq,3,0.00000,0,0.00000,0.00000,200,900
*,probing,5,80.00000,18,100.00000,0.02700,200,900
*,sparsify,1,0.00000,0,0.00000,0.00000,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,0,0.00000,0.00218,0.00000,99,244
*,hbr,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.05606,0.03145,0.09549,99,244
*,colsingleton,3,0.00000,0,0.00000,0.00150,99,244
*,coefftightening,3,0.00000,0,0.00000,0.00170,99,244
*,propagation,3,0.00000,0,0.00000,0.00170,99,244
*,pureliteral,3,0.00000,0,0.00000,0.00160,99,244
