status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,hbr,1,1,796,1.00000,0.24020,10238,224043
$,normalized-117.opb,1,-,12.98047,157.29356,173.79272,10238,224043
*,coefftightening,11,18.18182,2995,100.00000,0.18480,10238,224043
*,pureliteral,11,0.00000,0,0.00000,0.12790,10238,224043
*,parallelrows,3,100.00000,1586,100.00000,0.24540,10238,224043
*,probing,6,100.00000,11727,100.00000,155.13080,10238,224043
$,normalized-t3002.11tsp11.1900570242.opb,1,-,0.00000,0.00086,0.00000,231,2707
*,hbr,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900570242.opb,0,-,0.42152,0.05408,0.51199,231,2707
*,coefftightening,2,0.00000,0,0.00000,0.00150,231,2707
*,pureliteral,2,0.00000,0,0.00000,0.00130,231,2707
*,parallelrows,1,100.00000,143,100.00000,0.00350,231,2707
*,probing,1,0.00000,0,0.00000,0.01250,231,2707
$,AProVE07-06.opb,1,-,0.00000,81.08900,0.00000,46335,632886
*,hbr,1,1,49782,1.00000,81.08900,46335,632886
$,AProVE07-06.opb,0,-,177.11137,34.10879,215.81792,46335,632886
*,coefftightening,6,33.33333,4269,100.00000,0.14860,46335,632886
*,pureliteral,6,0.00000,0,0.00000,0.05360,46335,632886
*,parallelrows,2,100.00000,1727,100.00000,0.16090,46335,632886
*,probing,3,100.00000,2022,100.00000,29.93610,46335,632886
$,gus-md5-07.opb,1,-,0.00000,0.72438,0.00000,69097,225325
*,hbr,1,1,57974,1.00000,0.72440,69097,225325
$,gus-md5-07.opb,0,-,1182.83516,26.32408,1212.07639,69097,225325
*,coefftightening,9,44.44444,17336,100.00000,0.17880,69097,225325
*,pureliteral,9,11.11111,2,100.00000,0.12820,69097,225325
*,parallelrows,3,100.00000,5457,100.00000,0.25700,69097,225325
*,probing,6,100.00000,15582,100.00000,24.05790,69097,225325
$,normalized-tseitin-regular-n90-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00003,0.00000,135,360
*,hbr,1,0,0,0.00000,0.00000,135,360
$,normalized-tseitin-regular-n90-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.03272,0.02489,58.06895,135,360
*,coefftightening,1,0.00000,0,0.00000,0.00140,135,360
*,pureliteral,1,0.00000,0,0.00000,0.00130,135,360
*,parallelrows,1,0.00000,0,0.00000,0.00210,135,360
*,probing,1,0.00000,0,0.00000,0.00240,135,360
$,normalized-rand6reg-v061-n3.opb,1,-,0.00000,0.00001,0.00000,183,61
*,hbr,1,0,0,0.00000,0.00000,183,61
$,normalized-rand6reg-v061-n3.opb,0,-,0.38914,0.03165,0.42972,183,61
*,coefftightening,1,0.00000,0,0.00000,0.00160,183,61
*,pureliteral,1,0.00000,0,0.00000,0.00170,183,61
*,parallelrows,1,0.00000,0,0.00000,0.00190,183,61
*,probing,1,0.00000,0,0.00000,0.00210,183,61
$,normalized-j901_6-sat.opb,1,-,0.00000,0.14056,0.00000,13650,42729
*,hbr,1,1,7807,1.00000,0.14060,13650,42729
$,normalized-j901_6-sat.opb,1,-,0.33467,2.99884,3.70273,13650,42729
*,coefftightening,30,36.66667,73,100.00000,0.04970,13650,42729
*,pureliteral,30,76.66667,4145,100.00000,0.04640,13650,42729
*,parallelrows,3,100.00000,1204,100.00000,0.01400,13650,42729
*,probing,6,100.00000,1193,100.00000,2.60580,13650,42729
$,normalized-vertexcover-completegraph-7.opb,1,-,0.00000,0.00187,0.00000,7,22
*,hbr,1,1,7,1.00000,0.00190,7,22
$,normalized-vertexcover-completegraph-7.opb,0,-,0.00000,0.01713,0.02245,7,22
$,normalized-t2001.13queen13.1111227418.opb,1,-,0.00000,0.00024,0.00000,169,101
*,hbr,1,0,0,0.00000,0.00020,169,101
$,normalized-t2001.13queen13.1111227418.opb,1,-,0.10671,0.03634,0.15439,169,101
*,coefftightening,2,0.00000,0,0.00000,0.00170,169,101
*,pureliteral,2,0.00000,0,0.00000,0.00170,169,101
*,parallelrows,1,100.00000,28,100.00000,0.00240,169,101
*,probing,1,0.00000,0,0.00000,0.00550,169,101
$,normalized-t3002.11tsp11.1900565527.opb,1,-,0.00000,0.00090,0.00000,231,2707
*,hbr,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900565527.opb,1,-,0.45827,0.05643,0.55887,231,2707
*,coefftightening,2,0.00000,0,0.00000,0.00170,231,2707
*,pureliteral,2,0.00000,0,0.00000,0.00120,231,2707
*,parallelrows,1,100.00000,143,100.00000,0.00320,231,2707
*,probing,1,0.00000,0,0.00000,0.01270,231,2707
$,normalized-vertexcover-grid10x29.opb,1,-,0.00000,0.00089,0.00000,290,581
*,hbr,1,0,0,0.00000,0.00090,290,581
$,normalized-vertexcover-grid10x29.opb,0,-,0.05213,0.03310,0.09796,290,581
*,coefftightening,1,0.00000,0,0.00000,0.00120,290,581
*,pureliteral,1,0.00000,0,0.00000,0.00110,290,581
*,parallelrows,1,0.00000,0,0.00000,0.00200,290,581
*,probing,1,0.00000,0,0.00000,0.00390,290,581
$,normalized-3_4_8.opb,1,-,0.00000,0.00033,0.00000,132,566
*,hbr,1,0,0,0.00000,0.00030,132,566
$,normalized-3_4_8.opb,0,-,0.05029,0.03178,0.09479,132,566
*,coefftightening,2,0.00000,0,0.00000,0.00100,132,566
*,pureliteral,2,50.00000,1,100.00000,0.00100,132,566
*,parallelrows,1,0.00000,0,0.00000,0.00260,132,566
*,probing,1,0.00000,0,0.00000,0.00220,132,566
&,normalized-sha1-size112-round21-5.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-ECrand6reg-v041-n1.opb,1,-,0.00000,0.00001,0.00000,123,41
*,hbr,1,0,0,0.00000,0.00000,123,41
$,normalized-ECrand6reg-v041-n1.opb,0,-,0.05652,0.02774,0.09212,123,41
*,coefftightening,1,0.00000,0,0.00000,0.00150,123,41
*,pureliteral,1,0.00000,0,0.00000,0.00150,123,41
*,parallelrows,1,0.00000,0,0.00000,0.00190,123,41
*,probing,1,0.00000,0,0.00000,0.00180,123,41
$,normalized-subsetCardinalitySigma-19-2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,77,164
*,hbr,1,0,0,0.00000,0.00000,77,164
$,normalized-subsetCardinalitySigma-19-2.cnf.gz-plain.pb.metafix.opb,0,-,9.52812,0.03011,9.56729,77,164
*,coefftightening,1,0.00000,0,0.00000,0.00160,77,164
*,pureliteral,1,0.00000,0,0.00000,0.00160,77,164
*,parallelrows,1,0.00000,0,0.00000,0.00180,77,164
*,probing,1,0.00000,0,0.00000,0.00190,77,164
$,normalized-6_6_18.opb,1,-,0.00000,0.00188,0.00000,600,2789
*,hbr,1,0,0,0.00000,0.00190,600,2789
$,normalized-6_6_18.opb,0,-,17.31598,0.05030,17.40463,600,2789
*,coefftightening,2,0.00000,0,0.00000,0.00130,600,2789
*,pureliteral,2,50.00000,1,100.00000,0.00110,600,2789
*,parallelrows,1,0.00000,0,0.00000,0.00300,600,2789
*,probing,1,0.00000,0,0.00000,0.00780,600,2789
$,normalized-reduced-prob7.opb,1,-,0.00000,0.00001,0.00000,96,2
*,hbr,1,0,0,0.00000,0.00000,96,2
$,normalized-reduced-prob7.opb,1,-,0.04267,0.03539,0.08603,96,2
*,coefftightening,2,0.00000,0,0.00000,0.00190,96,2
*,pureliteral,2,0.00000,0,0.00000,0.00180,96,2
*,parallelrows,1,100.00000,1,100.00000,0.00200,96,2
*,probing,1,0.00000,0,0.00000,0.00300,96,2
$,normalized-tseitin-regular-n56-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,84,224
*,hbr,1,0,0,0.00000,0.00000,84,224
$,normalized-tseitin-regular-n56-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.34530,0.02349,0.37800,84,224
*,coefftightening,1,0.00000,0,0.00000,0.00160,84,224
*,pureliteral,1,0.00000,0,0.00000,0.00150,84,224
*,parallelrows,1,0.00000,0,0.00000,0.00200,84,224
*,probing,1,0.00000,0,0.00000,0.00200,84,224
$,normalized-vertexcover-grid6x19-hard.opb,1,-,0.00000,0.00027,0.00000,114,229
*,hbr,1,0,0,0.00000,0.00030,114,229
$,normalized-vertexcover-grid6x19-hard.opb,0,-,0.05191,0.02388,0.08506,114,229
*,coefftightening,1,0.00000,0,0.00000,0.00140,114,229
*,pureliteral,1,0.00000,0,0.00000,0.00130,114,229
*,parallelrows,1,0.00000,0,0.00000,0.00180,114,229
*,probing,1,0.00000,0,0.00000,0.00240,114,229
$,normalized-j9012_2-unsat.opb,1,-,0.00000,0.13659,0.00000,12922,40512
*,hbr,1,1,7957,1.00000,0.13660,12922,40512
$,normalized-j9012_2-unsat.opb,0,-,0.00000,0.25743,0.46051,12922,40512
*,coefftightening,4,0.00000,0,0.00000,0.03030,12922,40512
*,pureliteral,4,100.00000,2420,100.00000,0.01850,12922,40512
$,AProVE09-25.opb,1,-,0.00000,0.40889,0.00000,37821,124485
*,hbr,1,1,30228,1.00000,0.40890,37821,124485
$,AProVE09-25.opb,1,-,0.32898,91.69349,93.81555,37821,124485
*,coefftightening,13,38.46154,7626,100.00000,0.11960,37821,124485
*,pureliteral,13,38.46154,176,100.00000,0.09430,37821,124485
*,parallelrows,3,100.00000,5133,100.00000,0.13670,37821,124485
*,probing,6,83.33333,9993,100.00000,90.29140,37821,124485
$,normalized-sha1-size144-round21-9.opb,1,-,0.00000,0.00049,0.00000,3968,7920
*,hbr,1,0,0,0.00000,0.00050,3968,7920
$,normalized-sha1-size144-round21-9.opb,1,-,832.96029,0.37708,833.48148,3968,7920
*,coefftightening,5,0.00000,0,0.00000,0.00320,3968,7920
*,pureliteral,5,0.00000,0,0.00000,0.00260,3968,7920
*,parallelrows,2,100.00000,703,100.00000,0.00980,3968,7920
*,probing,3,100.00000,427,100.00000,0.28790,3968,7920
$,normalized-t3002.11tsp11.1900568952.opb,1,-,0.00000,0.00089,0.00000,231,2707
*,hbr,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900568952.opb,1,-,0.51378,0.06080,0.61956,231,2707
*,coefftightening,2,0.00000,0,0.00000,0.00140,231,2707
*,pureliteral,2,0.00000,0,0.00000,0.00100,231,2707
*,parallelrows,1,100.00000,143,100.00000,0.00350,231,2707
*,probing,1,0.00000,0,0.00000,0.01280,231,2707
$,normalized-regular-n21-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,85,84
*,hbr,1,0,0,0.00000,0.00000,85,84
$,normalized-regular-n21-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04370,0.02498,0.07768,85,84
*,coefftightening,2,0.00000,0,0.00000,0.00190,85,84
*,pureliteral,2,0.00000,0,0.00000,0.00180,85,84
*,parallelrows,1,100.00000,42,100.00000,0.00210,85,84
*,probing,1,0.00000,0,0.00000,0.00200,85,84
$,normalized-2_7_2.opb,1,-,0.00000,0.00006,0.00000,20,69
*,hbr,1,0,0,0.00000,0.00010,20,69
$,normalized-2_7_2.opb,0,-,0.00000,0.02841,0.03584,20,69
*,coefftightening,5,20.00000,8,100.00000,0.00160,20,69
*,pureliteral,5,60.00000,8,100.00000,0.00160,20,69
*,parallelrows,1,100.00000,1,100.00000,0.00250,20,69
*,probing,1,100.00000,0,0.00000,0.00010,20,69
&,simon-s03-fifo8-300.opb,timeout,-1,-1,-1,-1,194762,530713
$,normalized-regular-n23-d4-i2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,93,196
*,hbr,1,0,0,0.00000,0.00000,93,196
$,normalized-regular-n23-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,16.35643,0.03140,16.39745,93,196
*,coefftightening,1,0.00000,0,0.00000,0.00170,93,196
*,pureliteral,1,0.00000,0,0.00000,0.00160,93,196
*,parallelrows,1,0.00000,0,0.00000,0.00200,93,196
*,probing,1,0.00000,0,0.00000,0.00190,93,196
$,normalized-subsetCardinalitySigma-24-3.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00003,0.00000,97,204
*,hbr,1,0,0,0.00000,0.00000,97,204
$,normalized-subsetCardinalitySigma-24-3.cnf.gz-plain.pb.metafix.opb,0,-,25.21562,0.03302,25.25775,97,204
*,coefftightening,1,0.00000,0,0.00000,0.00150,97,204
*,pureliteral,1,0.00000,0,0.00000,0.00140,97,204
*,parallelrows,1,0.00000,0,0.00000,0.00180,97,204
*,probing,1,0.00000,0,0.00000,0.00210,97,204
&,normalized-sha1-size128-round22-0.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n90-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,135,360
*,hbr,1,0,0,0.00000,0.00000,135,360
$,normalized-tseitin-regular-n90-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,29.98903,0.03178,30.03222,135,360
*,coefftightening,1,0.00000,0,0.00000,0.00160,135,360
*,pureliteral,1,0.00000,0,0.00000,0.00150,135,360
*,parallelrows,1,0.00000,0,0.00000,0.00210,135,360
*,probing,1,0.00000,0,0.00000,0.00240,135,360
$,QG6-dead-dnd001.sat05-2742.reshuffled-07.opb,1,-,0.00000,0.01171,0.00000,1558,8169
*,hbr,1,1,438,0.61187,0.01170,1558,8169
$,QG6-dead-dnd001.sat05-2742.reshuffled-07.opb,0,-,82.14975,0.16675,82.54382,1558,8169
*,coefftightening,2,0.00000,0,0.00000,0.00630,1558,8169
*,pureliteral,2,0.00000,0,0.00000,0.00320,1558,8169
*,parallelrows,1,100.00000,878,100.00000,0.01230,1558,8169
*,probing,1,0.00000,0,0.00000,0.04290,1558,8169
$,normalized-tseitin-regular-n40-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,60,160
*,hbr,1,0,0,0.00000,0.00000,60,160
$,normalized-tseitin-regular-n40-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.05955,0.02388,0.09224,60,160
*,coefftightening,1,0.00000,0,0.00000,0.00160,60,160
*,pureliteral,1,0.00000,0,0.00000,0.00160,60,160
*,parallelrows,1,0.00000,0,0.00000,0.00200,60,160
*,probing,1,0.00000,0,0.00000,0.00200,60,160
&,normalized-sha1-size144-round21-3.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-6_6_34.opb,timeout,-1,-1,-1,-1,1640,7845
$,normalized-tseitin-regular-n40-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00000,0.00000,60,160
*,hbr,1,0,0,0.00000,0.00000,60,160
$,normalized-tseitin-regular-n40-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.10164,0.03079,0.14171,60,160
*,coefftightening,1,0.00000,0,0.00000,0.00160,60,160
*,pureliteral,1,0.00000,0,0.00000,0.00160,60,160
*,parallelrows,1,0.00000,0,0.00000,0.00190,60,160
*,probing,1,0.00000,0,0.00000,0.00190,60,160
$,normalized-rand6reg-v091-n2.opb,1,-,0.00000,0.00002,0.00000,273,91
*,hbr,1,0,0,0.00000,0.00000,273,91
$,normalized-rand6reg-v091-n2.opb,0,-,0.76058,0.02660,0.79615,273,91
*,coefftightening,1,0.00000,0,0.00000,0.00140,273,91
*,pureliteral,1,0.00000,0,0.00000,0.00140,273,91
*,parallelrows,1,0.00000,0,0.00000,0.00190,273,91
*,probing,1,0.00000,0,0.00000,0.00270,273,91
$,normalized-t3002.11tsp11.1900576151.opb,1,-,0.00000,0.00086,0.00000,231,2707
*,hbr,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900576151.opb,0,-,3.19293,0.05469,3.28604,231,2707
*,coefftightening,2,0.00000,0,0.00000,0.00140,231,2707
*,pureliteral,2,0.00000,0,0.00000,0.00110,231,2707
*,parallelrows,1,100.00000,143,100.00000,0.00320,231,2707
*,probing,1,0.00000,0,0.00000,0.01260,231,2707
$,normalized-subsetCardinalitySigma-20-2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,81,172
*,hbr,1,0,0,0.00000,0.00000,81,172
$,normalized-subsetCardinalitySigma-20-2.cnf.gz-plain.pb.metafix.opb,0,-,3.54660,0.03037,3.58616,81,172
*,coefftightening,1,0.00000,0,0.00000,0.00170,81,172
*,pureliteral,1,0.00000,0,0.00000,0.00160,81,172
*,parallelrows,1,0.00000,0,0.00000,0.00180,81,172
*,probing,1,0.00000,0,0.00000,0.00190,81,172
$,normalized-t2001.13queen13.1110967523.opb,1,-,0.00000,0.00027,0.00000,169,101
*,hbr,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1110967523.opb,0,-,0.39674,0.03399,0.44098,169,101
*,coefftightening,2,0.00000,0,0.00000,0.00150,169,101
*,pureliteral,2,0.00000,0,0.00000,0.00140,169,101
*,parallelrows,1,100.00000,28,100.00000,0.00240,169,101
*,probing,1,0.00000,0,0.00000,0.00550,169,101
$,normalized-t2001.13queen13.1110977273.opb,1,-,0.00000,0.00024,0.00000,169,101
*,hbr,1,0,0,0.00000,0.00020,169,101
$,normalized-t2001.13queen13.1110977273.opb,0,-,0.14477,0.03360,0.18883,169,101
*,coefftightening,2,0.00000,0,0.00000,0.00160,169,101
*,pureliteral,2,0.00000,0,0.00000,0.00150,169,101
*,parallelrows,1,100.00000,28,100.00000,0.00220,169,101
*,probing,1,0.00000,0,0.00000,0.00540,169,101
$,normalized-tseitin-regular-n74-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,111,296
*,hbr,1,0,0,0.00000,0.00000,111,296
$,normalized-tseitin-regular-n74-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.64414,0.02961,13.68456,111,296
*,coefftightening,1,0.00000,0,0.00000,0.00150,111,296
*,pureliteral,1,0.00000,0,0.00000,0.00140,111,296
*,parallelrows,1,0.00000,0,0.00000,0.00180,111,296
*,probing,1,0.00000,0,0.00000,0.00210,111,296
$,normalized-reduced-prob2.opb,1,-,0.00000,0.00001,0.00000,68,2
*,hbr,1,0,0,0.00000,0.00000,68,2
$,normalized-reduced-prob2.opb,1,-,0.04063,0.03065,0.07927,68,2
*,coefftightening,2,0.00000,0,0.00000,0.00180,68,2
*,pureliteral,2,0.00000,0,0.00000,0.00170,68,2
*,parallelrows,1,100.00000,1,100.00000,0.00210,68,2
*,probing,1,0.00000,0,0.00000,0.00270,68,2
$,normalized-sumineqArity4houseP032.opb,1,-,0.00000,0.00028,0.00000,4220,1056
*,hbr,1,0,0,0.00000,0.00030,4220,1056
$,normalized-sumineqArity4houseP032.opb,0,-,0.07702,0.04611,0.17009,4220,1056
*,coefftightening,1,0.00000,0,0.00000,0.00160,4220,1056
*,pureliteral,1,0.00000,0,0.00000,0.00140,4220,1056
*,parallelrows,1,0.00000,0,0.00000,0.00330,4220,1056
*,probing,1,0.00000,0,0.00000,0.01130,4220,1056
$,normalized-ECgrid3x30split.opb,1,-,0.00000,0.00007,0.00000,181,91
*,hbr,1,0,0,0.00000,0.00010,181,91
$,normalized-ECgrid3x30split.opb,0,-,0.30392,0.03022,0.34266,181,91
*,coefftightening,2,0.00000,0,0.00000,0.00160,181,91
*,pureliteral,2,0.00000,0,0.00000,0.00160,181,91
*,parallelrows,1,0.00000,0,0.00000,0.00190,181,91
*,probing,2,50.00000,1,100.00000,0.00260,181,91
$,normalized-3_4_12.opb,1,-,0.00000,0.00064,0.00000,240,1070
*,hbr,1,0,0,0.00000,0.00060,240,1070
$,normalized-3_4_12.opb,0,-,0.06885,0.03305,0.11964,240,1070
*,coefftightening,2,0.00000,0,0.00000,0.00050,240,1070
*,pureliteral,2,50.00000,1,100.00000,0.00030,240,1070
*,parallelrows,1,0.00000,0,0.00000,0.00260,240,1070
*,probing,1,0.00000,0,0.00000,0.00290,240,1070
$,normalized-t2001.13queen13.1111227012.opb,1,-,0.00000,0.00025,0.00000,169,101
*,hbr,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111227012.opb,0,-,0.10193,0.03757,0.14995,169,101
*,coefftightening,2,0.00000,0,0.00000,0.00150,169,101
*,pureliteral,2,0.00000,0,0.00000,0.00150,169,101
*,parallelrows,1,100.00000,28,100.00000,0.00220,169,101
*,probing,1,0.00000,0,0.00000,0.00550,169,101
$,normalized-4_5_8.opb,1,-,0.00000,0.00040,0.00000,156,677
*,hbr,1,0,0,0.00000,0.00040,156,677
$,normalized-4_5_8.opb,0,-,0.06199,0.03304,0.10880,156,677
*,coefftightening,2,0.00000,0,0.00000,0.00080,156,677
*,pureliteral,2,50.00000,1,100.00000,0.00070,156,677
*,parallelrows,1,0.00000,0,0.00000,0.00240,156,677
*,probing,1,0.00000,0,0.00000,0.00270,156,677
$,normalized-chnl30_31_pb.cnf.cr.opb,1,-,0.00000,0.00008,0.00000,1860,122
*,hbr,1,0,0,0.00000,0.00010,1860,122
$,normalized-chnl30_31_pb.cnf.cr.opb,0,-,0.05059,0.03732,0.10728,1860,122
*,coefftightening,1,0.00000,0,0.00000,0.00150,1860,122
*,pureliteral,1,0.00000,0,0.00000,0.00140,1860,122
*,parallelrows,1,0.00000,0,0.00000,0.00230,1860,122
*,probing,1,0.00000,0,0.00000,0.00750,1860,122
$,instance_n5_i6_pp_ci_ce.opb,1,-,0.00000,0.03408,0.00000,4380,31980
*,hbr,1,1,1518,1.00000,0.03410,4380,31980
$,instance_n5_i6_pp_ci_ce.opb,0,-,1.00120,18.44694,19.77861,4380,31980
*,coefftightening,19,47.36842,1566,100.00000,0.03630,4380,31980
*,pureliteral,19,0.00000,0,0.00000,0.02610,4380,31980
*,parallelrows,5,100.00000,2634,100.00000,0.06080,4380,31980
*,probing,11,100.00000,1737,100.00000,18.01280,4380,31980
&,normalized-sha1-size144-round23-9.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-fixed-bandwidth-17.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00000,0.00000,69,148
*,hbr,1,0,0,0.00000,0.00000,69,148
$,normalized-fixed-bandwidth-17.cnf.gz-plain.pb.metafix.opb,0,-,55.99275,0.02486,56.02690,69,148
*,coefftightening,1,0.00000,0,0.00000,0.00150,69,148
*,pureliteral,1,0.00000,0,0.00000,0.00140,69,148
*,parallelrows,1,0.00000,0,0.00000,0.00200,69,148
*,probing,1,0.00000,0,0.00000,0.00190,69,148
$,unsat-pbl-00080.sat05-1325.reshuffled-07.opb,1,-,0.00000,0.01011,0.00000,288,11604
*,hbr,1,0,0,0.00000,0.01010,288,11604
$,unsat-pbl-00080.sat05-1325.reshuffled-07.opb,0,-,0.46683,0.21603,0.98215,288,11604
*,coefftightening,1,0.00000,0,0.00000,0.00790,288,11604
*,pureliteral,1,0.00000,0,0.00000,0.00230,288,11604
*,parallelrows,1,0.00000,0,0.00000,0.01220,288,11604
*,probing,1,0.00000,0,0.00000,0.07910,288,11604
$,gss-13-s100.opb,1,-,0.00000,0.35369,0.00000,30867,92735
*,hbr,1,1,29326,1.00000,0.35370,30867,92735
$,gss-13-s100.opb,1,-,98.05672,132.09018,231.39818,30867,92735
*,coefftightening,13,7.69231,235,100.00000,0.07510,30867,92735
*,pureliteral,13,7.69231,1,100.00000,0.06960,30867,92735
*,parallelrows,4,100.00000,2192,100.00000,0.11040,30867,92735
*,probing,8,100.00000,5567,100.00000,131.12170,30867,92735
$,normalized-t3002.11tsp11.1900579996.opb,1,-,0.00000,0.00086,0.00000,231,2707
*,hbr,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900579996.opb,0,-,2.29300,0.05246,2.38344,231,2707
*,coefftightening,2,0.00000,0,0.00000,0.00170,231,2707
*,pureliteral,2,0.00000,0,0.00000,0.00080,231,2707
*,parallelrows,1,100.00000,143,100.00000,0.00330,231,2707
*,probing,1,0.00000,0,0.00000,0.01250,231,2707
$,normalized-4_5_22.opb,1,-,0.00000,0.00216,0.00000,702,3281
*,hbr,1,0,0,0.00000,0.00220,702,3281
$,normalized-4_5_22.opb,0,-,4.10650,0.05838,4.20763,702,3281
*,coefftightening,2,0.00000,0,0.00000,0.00180,702,3281
*,pureliteral,2,50.00000,1,100.00000,0.00090,702,3281
*,parallelrows,1,0.00000,0,0.00000,0.00260,702,3281
*,probing,1,0.00000,0,0.00000,0.00880,702,3281
$,normalized-tseitin-regular-n52-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,78,208
*,hbr,1,0,0,0.00000,0.00000,78,208
$,normalized-tseitin-regular-n52-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.19326,0.03604,0.23872,78,208
*,coefftightening,1,0.00000,0,0.00000,0.00140,78,208
*,pureliteral,1,0.00000,0,0.00000,0.00130,78,208
*,parallelrows,1,0.00000,0,0.00000,0.00190,78,208
*,probing,1,0.00000,0,0.00000,0.00200,78,208
$,unsat-pbl-00250.sat05-1330.reshuffled-07.opb,1,-,0.00000,0.03167,0.00000,864,32700
*,hbr,1,1,14,1.00000,0.03170,864,32700
$,unsat-pbl-00250.sat05-1330.reshuffled-07.opb,0,-,1.10452,0.70508,2.65725,864,32700
*,coefftightening,2,50.00000,14,100.00000,0.02480,864,32700
*,pureliteral,2,0.00000,0,0.00000,0.01050,864,32700
*,parallelrows,1,0.00000,0,0.00000,0.03160,864,32700
*,probing,2,50.00000,2,100.00000,0.35540,864,32700
$,satsgi-n17himBHm20-p0-q146.opb,1,-,0.00000,0.01363,0.00000,340,5967
*,hbr,1,1,340,1.00000,0.01360,340,5967
$,satsgi-n17himBHm20-p0-q146.opb,1,-,0.03821,0.07657,0.18040,340,5967
*,coefftightening,1,0.00000,0,0.00000,0.00260,340,5967
*,pureliteral,1,0.00000,0,0.00000,0.00150,340,5967
*,parallelrows,1,0.00000,0,0.00000,0.00360,340,5967
*,probing,1,0.00000,0,0.00000,0.02510,340,5967
$,normalized-regular-n24-d4-i1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,97,204
*,hbr,1,0,0,0.00000,0.00000,97,204
$,normalized-regular-n24-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,719.56745,0.02837,719.60559,97,204
*,coefftightening,1,0.00000,0,0.00000,0.00170,97,204
*,pureliteral,1,0.00000,0,0.00000,0.00160,97,204
*,parallelrows,1,0.00000,0,0.00000,0.00210,97,204
*,probing,1,0.00000,0,0.00000,0.00200,97,204
$,normalized-tseitin-regular-n62-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,93,248
*,hbr,1,0,0,0.00000,0.00000,93,248
$,normalized-tseitin-regular-n62-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.06639,0.02305,1.09969,93,248
*,coefftightening,1,0.00000,0,0.00000,0.00150,93,248
*,pureliteral,1,0.00000,0,0.00000,0.00140,93,248
*,parallelrows,1,0.00000,0,0.00000,0.00190,93,248
*,probing,1,0.00000,0,0.00000,0.00210,93,248
$,normalized-vertexcover-grid4x29-hard.opb,1,-,0.00000,0.00028,0.00000,116,233
*,hbr,1,0,0,0.00000,0.00030,116,233
$,normalized-vertexcover-grid4x29-hard.opb,0,-,0.05207,0.03607,0.09794,116,233
*,coefftightening,1,0.00000,0,0.00000,0.00180,116,233
*,pureliteral,1,0.00000,0,0.00000,0.00170,116,233
*,parallelrows,1,0.00000,0,0.00000,0.00200,116,233
*,probing,1,0.00000,0,0.00000,0.00260,116,233
$,normalized-t2001.13queen13.1110972154.opb,1,-,0.00000,0.00025,0.00000,169,101
*,hbr,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1110972154.opb,0,-,0.29123,0.03546,0.33692,169,101
