status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-3_5_5.opb,4,25,1,100,0.0014,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0024,72,293
*,normalized-3_5_5.opb,3,100,13,100,0.0042,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.59861,0.027384,1.64437,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.86397,0.0309978,1.91076,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0027,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,104.66,0.368347,105.202,3968,7856
*,normalized-sha1-size80-round21-9.opb,5,0,0,0,0.0036,3968,7856
*,normalized-sha1-size80-round21-9.opb,5,0,0,0,0.0029,3968,7856
*,normalized-sha1-size80-round21-9.opb,2,100,665,100,0.0105,3968,7856
*,normalized-sha1-size80-round21-9.opb,3,100,313,100,0.2659,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.82545,0.0272546,2.86644,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0012,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0013,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0015,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0028,303,101
$,AProVE09-13.opb,1,-,0.0885626,4.10476,4.54187,7606,26317
*,AProVE09-13.opb,7,14.2857,1,100,0.0131,7606,26317
*,AProVE09-13.opb,7,14.2857,1,100,0.0082,7606,26317
*,AProVE09-13.opb,3,100,678,100,0.0265,7606,26317
*,AProVE09-13.opb,4,75,711,100,3.9015,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,1743.58,41.4713,1785.65,30492,105829
*,normalized-j12047_10-unsat.opb,34,17.6471,32,100,0.1273,30492,105829
*,normalized-j12047_10-unsat.opb,34,52.9412,9132,100,0.101,30492,105829
*,normalized-j12047_10-unsat.opb,5,100,1528,100,0.0488,30492,105829
*,normalized-j12047_10-unsat.opb,14,92.8571,1797,100,40.5734,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.040549,0.0263982,0.0830435,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0019,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0019,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,100,48,100,0.0017,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,97,96
$,normalized-compression32_15.opb,1,-,143.233,0.208689,143.791,2256,10862
*,normalized-compression32_15.opb,2,0,0,0,0.0105,2256,10862
*,normalized-compression32_15.opb,2,50,1,100,0.0133,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0116,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0561,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.169499,0.0494685,0.268657,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,2,0,0,0,0.0013,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,2,0,0,0,0.0011,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,100,143,100,0.0029,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,0,0,0,0.0124,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0477329,0.0280792,0.0904121,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0015,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0014,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.002,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0025,114,229
&,normalized-5_6_27.opb,timeout,-1,-1,-1,-1,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.324372,2.08362,5.68802,45,75600
*,Q3inK10.opb,2,0,0,0,0.066,45,75600
*,Q3inK10.opb,2,0,0,0,0,45,75600
*,Q3inK10.opb,1,100,37800,100,0.2407,45,75600
*,Q3inK10.opb,1,0,0,0,0.9242,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0622434,0.0301844,0.106768,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0015,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0015,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0016,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0025,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.819716,0.0442914,0.903446,462,2126
*,normalized-6_6_15.opb,2,0,0,0,0.0012,462,2126
*,normalized-6_6_15.opb,2,50,1,100,0.0008,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0027,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0053,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,48.1894,0.73782,49.3659,760,43649
*,rbsat-v760c43649gyes10.opb,2,0,0,0,0.0148,760,43649
*,rbsat-v760c43649gyes10.opb,2,0,0,0,0.0057,760,43649
*,rbsat-v760c43649gyes10.opb,1,100,2373,100,0.0168,760,43649
*,rbsat-v760c43649gyes10.opb,1,0,0,0,0.5316,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0459529,0.0318762,0.0956033,52,2
*,normalized-reduced-prob3.opb,2,0,0,0,0.0018,52,2
*,normalized-reduced-prob3.opb,2,0,0,0,0.0018,52,2
*,normalized-reduced-prob3.opb,1,100,1,100,0.0016,52,2
*,normalized-reduced-prob3.opb,1,0,0,0,0.0022,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.377498,0.0621841,0.500143,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0015,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0001,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0033,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0171,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0404823,0.0239883,0.0777245,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,100,52,100,0.0017,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,105,104
$,normalized-2_6_2.opb,0,-,0,0.0249943,0.0402256,20,69
*,normalized-2_6_2.opb,5,20,8,100,0.0017,20,69
*,normalized-2_6_2.opb,5,60,8,100,0.0017,20,69
*,normalized-2_6_2.opb,1,100,1,100,0.0024,20,69
*,normalized-2_6_2.opb,1,100,0,0,0.0001,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0471324,0.209694,0.355571,3658,11930
*,normalized-j3024_2-sat.opb,25,56,169,100,0.0136,3658,11930
*,normalized-j3024_2-sat.opb,25,48,1314,100,0.0117,3658,11930
*,normalized-j3024_2-sat.opb,4,50,169,100,0.0037,3658,11930
*,normalized-j3024_2-sat.opb,9,88.8889,212,100,0.1013,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0378301,0.0285382,0.0807832,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0016,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,100,44,100,0.002,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408918,0.0310548,0.0865628,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0016,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,100,46,100,0.0017,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,18.6262,0.309294,19.4968,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,2,0,0,0,0.0127,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,2,0,0,0,0.0029,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,100,1301,100,0.0198,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,0,0,0,0.1058,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0,0.0276956,0.0439324,237,197
*,normalized-blast-floppy1-4.ucl.opb,5,20,74,100,0.0017,237,197
*,normalized-blast-floppy1-4.ucl.opb,5,0,0,0,0.0016,237,197
*,normalized-blast-floppy1-4.ucl.opb,2,100,13,100,0.002,237,197
*,normalized-blast-floppy1-4.ucl.opb,2,100,9,100,0.0043,237,197
$,normalized-j309_6-sat.opb,1,-,0.162946,1.87188,2.14483,3720,11555
*,normalized-j309_6-sat.opb,40,25,22,100,0.0179,3720,11555
*,normalized-j309_6-sat.opb,40,27.5,842,100,0.0177,3720,11555
*,normalized-j309_6-sat.opb,7,100,400,100,0.0114,3720,11555
*,normalized-j309_6-sat.opb,22,95.4545,642,100,1.7445,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.218834,0.0264232,0.261085,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.36729,0.0269536,7.411,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,436.453,0.865245,437.432,3189,11039
*,AProVE07-21.opb,5,0,0,0,0.0059,3189,11039
*,AProVE07-21.opb,5,0,0,0,0.0046,3189,11039
*,AProVE07-21.opb,2,100,270,100,0.0083,3189,11039
*,AProVE07-21.opb,3,66.6667,676,100,0.7704,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.990194,0.0285729,1.03397,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,102,272
$,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,4.75408,14.8394,20.2942,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,4,0,0,0,0.0294,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,4,25,128,100,0.0384,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,2,50,368,100,0.0473,47232,994
*,normalized-hw128-vm25p-dec.opb.negationfix.opb,2,50,196,100,14.5248,47232,994
$,normalized-compression16_13.opb,1,-,0.174659,0.0651879,0.337173,870,4064
*,normalized-compression16_13.opb,2,0,0,0,0.0037,870,4064
*,normalized-compression16_13.opb,2,50,1,100,0.0032,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0038,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0133,870,4064
$,normalized-ECgrid5x40split.opb,0,-,86.6556,0.0322479,86.7048,401,201
*,normalized-ECgrid5x40split.opb,2,0,0,0,0.0014,401,201
*,normalized-ECgrid5x40split.opb,2,0,0,0,0.0014,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0017,401,201
*,normalized-ECgrid5x40split.opb,2,50,1,100,0.0036,401,201
$,normalized-army8.9ls.opb,1,-,0.14332,0.0451005,0.211605,220,332
*,normalized-army8.9ls.opb,2,0,0,0,0.0012,220,332
*,normalized-army8.9ls.opb,2,0,0,0,0.0012,220,332
*,normalized-army8.9ls.opb,1,0,0,0,0.002,220,332
*,normalized-army8.9ls.opb,2,50,4,100,0.0086,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.202773,0.0439128,0.283592,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0007,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0002,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0024,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0086,1182,2506
$,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,110.712,0.0281604,110.757,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
*,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,101,212
$,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,201.722,0.0343444,201.786,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.001,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.0008,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.002,230,920
*,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,0,0,0,0.004,230,920
$,normalized-t2001.13queen13.1110974372.opb,0,-,0.0421777,0.0429241,0.102749,169,101
*,normalized-t2001.13queen13.1110974372.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1110974372.opb,2,0,0,0,0.0013,169,101
*,normalized-t2001.13queen13.1110974372.opb,1,100,28,100,0.0021,169,101
*,normalized-t2001.13queen13.1110974372.opb,1,0,0,0,0.0055,169,101
$,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.070697,0.0314038,0.133979,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0011,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0011,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0022,540,416
*,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,0,0,0,0.0054,540,416
$,normalized-3_6_0.opb,0,-,0,0.0173122,0.0318107,12,38
$,normalized-j308_6-sat.opb,1,-,0.0545983,0.196399,0.331057,2976,9039
*,normalized-j308_6-sat.opb,25,48,155,100,0.0093,2976,9039
*,normalized-j308_6-sat.opb,25,52,966,100,0.0072,2976,9039
*,normalized-j308_6-sat.opb,4,50,236,100,0.0039,2976,9039
*,normalized-j308_6-sat.opb,9,88.8889,243,100,0.1084,2976,9039
$,normalized-compression64_22.opb,1,-,115.707,1.15831,118.762,7482,36641
*,normalized-compression64_22.opb,2,0,0,0,0.1088,7482,36641
*,normalized-compression64_22.opb,2,50,1,100,0.1182,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0643,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.4129,7482,36641
$,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0683103,0.0583225,0.175213,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0011,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0011,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0028,5100,202
*,normalized-chnl50_51_pb.cnf.cr.opb,1,0,0,0,0.0237,5100,202
$,normalized-4_5_14.opb,0,-,0.228021,0.0412063,0.300233,342,1553
*,normalized-4_5_14.opb,2,0,0,0,0.0007,342,1553
*,normalized-4_5_14.opb,2,50,1,100,0.0005,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0028,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0038,342,1553
$,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,36.6018,17.4975,67.2184,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,0.7654,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,0.4857,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,0.3499,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,0,0,0,13.6772,2800,990001
$,normalized-j6010_7-unsat.opb,0,-,0,0.13445,0.261153,8418,26220
*,normalized-j6010_7-unsat.opb,2,0,0,0,0.014,8418,26220
*,normalized-j6010_7-unsat.opb,2,100,795,100,0.0089,8418,26220
$,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.0721469,0.0389853,0.148989,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0011,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,600,460
*,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,0,0,0,0.0063,600,460
&,total-5-11-u.opb,timeout,-1,-1,-1,-1,156980,696581
$,em_7_4_9_fbc.opb,1,-,115.744,0.420933,116.533,1677,28863
*,em_7_4_9_fbc.opb,2,0,0,0,0.011,1677,28863
*,em_7_4_9_fbc.opb,2,0,0,0,0.0012,1677,28863
*,em_7_4_9_fbc.opb,1,100,400,100,0.0107,1677,28863
*,em_7_4_9_fbc.opb,1,0,0,0,0.2591,1677,28863
$,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,633.604,0.0281716,633.646,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,97,204
*,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,97,204
$,normalized-4_5_15.opb,0,-,0.169107,0.035723,0.236488,380,1734
*,normalized-4_5_15.opb,2,0,0,0,0.0008,380,1734
*,normalized-4_5_15.opb,2,50,1,100,0.0007,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0031,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0046,380,1734
$,normalized-j903_10-unsat.opb,0,-,0,0.211206,0.371324,11830,36862
*,normalized-j903_10-unsat.opb,4,50,20,100,0.0305,11830,36862
*,normalized-j903_10-unsat.opb,4,100,2545,100,0.0221,11830,36862
$,normalized-j9048_9-sat.opb,1,-,0.117947,0.689975,1.26525,16380,56413
*,normalized-j9048_9-sat.opb,19,57.8947,71,100,0.0634,16380,56413
*,normalized-j9048_9-sat.opb,19,78.9474,6151,100,0.045,16380,56413
*,normalized-j9048_9-sat.opb,2,100,735,100,0.0085,16380,56413
*,normalized-j9048_9-sat.opb,2,50,36,100,0.2395,16380,56413
$,normalized-vertexcover-grid4x23.opb,0,-,0.0481989,0.0313458,0.0956987,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0018,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0017,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0017,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0023,92,185
$,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.042494,0.0263835,0.0870307,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,1,100,188,100,0.0022,377,376
*,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0022,377,376
$,normalized-7_7_5.opb,0,-,0.065512,0.0306746,0.121854,156,677
*,normalized-7_7_5.opb,2,0,0,0,0.0009,156,677
*,normalized-7_7_5.opb,2,50,1,100,0.0009,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0024,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0035,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,46.0534,0.402841,46.6104,3968,7856
*,normalized-sha1-size80-round21-2.opb,6,0,0,0,0.0033,3968,7856
*,normalized-sha1-size80-round21-2.opb,6,0,0,0,0.0037,3968,7856
*,normalized-sha1-size80-round21-2.opb,3,66.6667,665,100,0.0136,3968,7856
*,normalized-sha1-size80-round21-2.opb,4,100,309,100,0.3035,3968,7856
$,normalized-ooo.tag8.ucl.opb,0,-,0.288986,3.71255,4.09873,3249,8983
*,normalized-ooo.tag8.ucl.opb,20,5,384,100,0.0073,3249,8983
*,normalized-ooo.tag8.ucl.opb,20,0,0,0,0.0105,3249,8983
*,normalized-ooo.tag8.ucl.opb,5,100,283,100,0.0153,3249,8983
*,normalized-ooo.tag8.ucl.opb,14,100,729,100,3.6102,3249,8983
$,dspam_dump_vc1103.opb,0,-,1.81845,221.187,231.926,280900,926872
*,dspam_dump_vc1103.opb,5,0,0,0,0.4946,280900,926872
*,dspam_dump_vc1103.opb,5,20,1,100,0.2706,280900,926872
*,dspam_dump_vc1103.opb,2,100,22297,100,0.6034,280900,926872
*,dspam_dump_vc1103.opb,3,100,33624,100,214.772,280900,926872
$,normalized-4_6_5.opb,0,-,0,0.0335823,0.0501198,90,374
*,normalized-4_6_5.opb,6,0,0,0,0.0014,90,374
*,normalized-4_6_5.opb,6,16.6667,1,100,0.0013,90,374
*,normalized-4_6_5.opb,2,50,20,100,0.0029,90,374
*,normalized-4_6_5.opb,4,100,68,100,0.0079,90,374
$,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417875,0.025551,0.0839245,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0016,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0016,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,1,100,48,100,0.0018,97,96
*,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,97,96
$,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.68111,0.0386131,1.73471,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,172
*,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,81,172
$,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,10.889,0.0300627,10.9489,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.001,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.0008,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.002,220,880
*,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,0,0,0,0.0037,220,880
$,normalized-4_5_9.opb,0,-,0.0679972,0.0292257,0.123446,182,798
*,normalized-4_5_9.opb,2,0,0,0,0.0009,182,798
*,normalized-4_5_9.opb,2,50,1,100,0.0008,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0023,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.002,182,798
$,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422372,0.028041,0.0859266,221,220
*,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,221,220
*,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,221,220
