status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00100,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00100,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00300,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00990,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,-,0.00000,0.00003,0.00000,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0.00000,0.00000,121,60
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.16045,0.08427,0.28224,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0.00000,0,0.00000,0.00590,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0.00000,0,0.00000,0.00600,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0.00000,0,0.00000,0.00620,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0.00000,0,0.00000,0.00540,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,1,-,0.00000,0.00001,0.00000,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0.00000,0.00000,201,100
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.04317,0.02914,0.08099,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0.00000,0,0.00000,0.00150,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0.00000,0,0.00000,0.00150,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0.00000,0,0.00000,0.00190,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0.00000,0,0.00000,0.00190,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,97,204
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,296.59017,0.03007,296.62988,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00170,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00200,97,204
$,normalized-t2001.13queen13.1111224451.opb,1,-,0.00000,0.00026,0.00000,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.11354,0.03499,0.15906,169,101
*,normalized-t2001.13queen13.1111224451.opb,2,0.00000,0,0.00000,0.00150,169,101
*,normalized-t2001.13queen13.1111224451.opb,2,0.00000,0,0.00000,0.00150,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,100.00000,28,100.00000,0.00220,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0.00000,0,0.00000,0.00540,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,0.00000,0.00493,0.00000,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0.00000,0.00490,147968,2568
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,54.49412,58.29898,115.03265,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,4,0.00000,0,0.00000,0.06780,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,4,25.00000,128,100.00000,0.10980,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,2,50.00000,1155,100.00000,0.14700,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,2,50.00000,506,100.00000,57.37680,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,0.00000,0.00036,0.00000,3968,7872
*,normalized-sha1-size96-round21-9.opb,1,0,0,0.00000,0.00040,3968,7872
$,normalized-sha1-size96-round21-9.opb,1,-,134.67138,0.35688,135.17474,3968,7872
*,normalized-sha1-size96-round21-9.opb,5,0.00000,0,0.00000,0.00340,3968,7872
*,normalized-sha1-size96-round21-9.opb,5,0.00000,0,0.00000,0.00270,3968,7872
*,normalized-sha1-size96-round21-9.opb,2,100.00000,676,100.00000,0.01010,3968,7872
*,normalized-sha1-size96-round21-9.opb,3,100.00000,341,100.00000,0.26360,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,135,360
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.89397,0.02796,2.93314,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00130,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00120,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00200,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00230,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,1,-,0.00000,0.00301,0.00000,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0.00000,0.00300,1428,3044
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.52097,0.04621,0.60146,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0.00000,0,0.00000,0.00090,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0.00000,0,0.00000,0.00030,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0.00000,0,0.00000,0.00260,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0.00000,0,0.00000,0.01000,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,0.00000,0.00005,0.00000,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0.00000,0.00000,298,2176
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,478.52954,0.04908,478.62927,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,2,0.00000,0,0.00000,0.00110,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,2,0.00000,0,0.00000,0.00020,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,100.00000,544,100.00000,0.00450,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0.00000,0,0.00000,0.00840,298,2176
$,goldb-heqc-alu4mul.opb,1,-,0.00000,0.04729,0.00000,4736,30465
*,goldb-heqc-alu4mul.opb,1,1,15,1.00000,0.04730,4736,30465
$,goldb-heqc-alu4mul.opb,0,-,836.48286,0.76133,837.62489,4736,30465
*,goldb-heqc-alu4mul.opb,2,50.00000,15,100.00000,0.01480,4736,30465
*,goldb-heqc-alu4mul.opb,2,0.00000,0,0.00000,0.00320,4736,30465
*,goldb-heqc-alu4mul.opb,1,0.00000,0,0.00000,0.01470,4736,30465
*,goldb-heqc-alu4mul.opb,2,50.00000,1,100.00000,0.55440,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,1,-,0.00000,0.00188,0.00000,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0.00000,0.00190,40005,8002
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78488,0.26927,2.42446,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0.00000,0,0.00000,0.01170,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0.00000,0,0.00000,0.01190,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0.00000,0,0.00000,0.01540,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0.00000,0,0.00000,0.09440,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,-,0.00000,0.00002,0.00000,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0.00000,0.00000,261,130
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.04356,0.02806,0.08040,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0.00000,0,0.00000,0.00150,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0.00000,0,0.00000,0.00150,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0.00000,0,0.00000,0.00190,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0.00000,0,0.00000,0.00220,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.00000,0.00086,0.00000,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.28211,0.05182,0.37726,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,2,0.00000,0,0.00000,0.00140,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,2,0.00000,0,0.00000,0.00100,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,100.00000,143,100.00000,0.00340,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0.00000,0,0.00000,0.01240,231,2707
$,normalized-vertexcover-grid10x15.opb,1,-,0.00000,0.00037,0.00000,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0.00000,0.00040,150,301
$,normalized-vertexcover-grid10x15.opb,0,-,0.04832,0.03021,0.08877,150,301
*,normalized-vertexcover-grid10x15.opb,1,0.00000,0,0.00000,0.00160,150,301
*,normalized-vertexcover-grid10x15.opb,1,0.00000,0,0.00000,0.00150,150,301
*,normalized-vertexcover-grid10x15.opb,1,0.00000,0,0.00000,0.00210,150,301
*,normalized-vertexcover-grid10x15.opb,1,0.00000,0,0.00000,0.00280,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,-,0.00000,0.00888,0.00000,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,1,3,1.00000,0.00890,322,9322
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.32310,0.21003,0.77127,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,2,50.00000,3,100.00000,0.00740,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,2,0.00000,0,0.00000,0.00500,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0.00000,0,0.00000,0.01010,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,2,50.00000,1,100.00000,0.09490,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,1,-,0.00000,0.00002,0.00000,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0.00000,0.00000,81,40
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.04242,0.02760,0.07835,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0.00000,0,0.00000,0.00180,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0.00000,0,0.00000,0.00170,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0.00000,0,0.00000,0.00200,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0.00000,0,0.00000,0.00170,81,40
$,normalized-compression8_20.opb,1,-,0.00000,0.00253,0.00000,812,3813
*,normalized-compression8_20.opb,1,0,0,0.00000,0.00250,812,3813
$,normalized-compression8_20.opb,1,-,0.14818,0.06273,0.27521,812,3813
*,normalized-compression8_20.opb,2,0.00000,0,0.00000,0.00230,812,3813
*,normalized-compression8_20.opb,2,50.00000,1,100.00000,0.00170,812,3813
*,normalized-compression8_20.opb,1,0.00000,0,0.00000,0.00400,812,3813
*,normalized-compression8_20.opb,1,0.00000,0,0.00000,0.01230,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,1,-,0.00000,0.00003,0.00000,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0.00000,0.00000,612,154
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.04509,0.03139,0.09004,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0.00000,0,0.00000,0.00160,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0.00000,0,0.00000,0.00160,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0.00000,0,0.00000,0.00220,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0.00000,0,0.00000,0.00280,612,154
$,AProVE09-10.opb,1,-,0.00000,2.85772,0.00000,67186,245335
*,AProVE09-10.opb,1,1,91068,1.00000,2.85770,67186,245335
$,AProVE09-10.opb,1,-,1.02852,112.04684,117.28904,67186,245335
*,AProVE09-10.opb,3,33.33333,44399,100.00000,0.20830,67186,245335
*,AProVE09-10.opb,3,0.00000,0,0.00000,0.09420,67186,245335
*,AProVE09-10.opb,1,100.00000,1220,100.00000,0.10640,67186,245335
*,AProVE09-10.opb,1,100.00000,3360,100.00000,109.84490,67186,245335
$,normalized-sha1-size160-round21-4.opb,1,-,0.00000,0.00047,0.00000,3968,7936
*,normalized-sha1-size160-round21-4.opb,1,0,0,0.00000,0.00050,3968,7936
$,normalized-sha1-size160-round21-4.opb,1,-,98.43783,0.46661,99.04993,3968,7936
*,normalized-sha1-size160-round21-4.opb,7,0.00000,0,0.00000,0.00350,3968,7936
*,normalized-sha1-size160-round21-4.opb,7,0.00000,0,0.00000,0.00340,3968,7936
*,normalized-sha1-size160-round21-4.opb,3,66.66667,701,100.00000,0.01300,3968,7936
*,normalized-sha1-size160-round21-4.opb,5,80.00000,446,100.00000,0.37090,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.00000,0.00023,0.00000,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00020,2903,2066
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.19802,0.13149,0.50839,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00450,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00500,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.00730,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0.00000,0,0.00000,0.06370,2903,2066
$,normalized-3_7_0.opb,1,-,0.00000,0.00176,0.00000,12,38
*,normalized-3_7_0.opb,1,1,24,0.83333,0.00180,12,38
$,normalized-3_7_0.opb,0,-,0.00000,0.02312,0.02923,12,38
&,total-10-19-s.opb,timeout,-1,-1,-1,-1,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,63,168
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.05057,0.02679,0.08674,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00160,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00160,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00190,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00180,63,168
$,normalized-7_7_8.opb,1,-,0.00000,0.00069,0.00000,240,1070
*,normalized-7_7_8.opb,1,0,0,0.00000,0.00070,240,1070
$,normalized-7_7_8.opb,0,-,0.10016,0.03558,0.15509,240,1070
*,normalized-7_7_8.opb,2,0.00000,0,0.00000,0.00060,240,1070
*,normalized-7_7_8.opb,2,50.00000,1,100.00000,0.00040,240,1070
*,normalized-7_7_8.opb,1,0.00000,0,0.00000,0.00280,240,1070
*,normalized-7_7_8.opb,1,0.00000,0,0.00000,0.00350,240,1070
$,normalized-4_5_24.opb,1,-,0.00000,0.00252,0.00000,812,3813
*,normalized-4_5_24.opb,1,0,0,0.00000,0.00250,812,3813
$,normalized-4_5_24.opb,0,-,8.17313,0.05481,8.27552,812,3813
*,normalized-4_5_24.opb,2,0.00000,0,0.00000,0.00200,812,3813
*,normalized-4_5_24.opb,2,50.00000,1,100.00000,0.00120,812,3813
*,normalized-4_5_24.opb,1,0.00000,0,0.00000,0.00280,812,3813
*,normalized-4_5_24.opb,1,0.00000,0,0.00000,0.01040,812,3813
$,AProVE09-07.opb,1,-,0.00000,0.06259,0.00000,8567,28936
*,AProVE09-07.opb,1,1,7379,1.00000,0.06260,8567,28936
$,AProVE09-07.opb,1,-,4.16724,1.53735,6.13087,8567,28936
*,AProVE09-07.opb,7,14.28571,1394,100.00000,0.02310,8567,28936
*,AProVE09-07.opb,7,0.00000,0,0.00000,0.01260,8567,28936
*,AProVE09-07.opb,3,66.66667,333,100.00000,0.03150,8567,28936
*,AProVE09-07.opb,4,75.00000,371,100.00000,1.27250,8567,28936
$,normalized-5_7_8.opb,1,-,0.00000,0.00044,0.00000,182,798
*,normalized-5_7_8.opb,1,0,0,0.00000,0.00040,182,798
$,normalized-5_7_8.opb,0,-,0.07690,0.03243,0.12625,182,798
*,normalized-5_7_8.opb,2,0.00000,0,0.00000,0.00090,182,798
*,normalized-5_7_8.opb,2,50.00000,1,100.00000,0.00080,182,798
*,normalized-5_7_8.opb,1,0.00000,0,0.00000,0.00270,182,798
*,normalized-5_7_8.opb,1,0.00000,0,0.00000,0.00220,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,-,0.00000,0.00002,0.00000,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,305,304
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.04215,0.02938,0.08194,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00150,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,2,0.00000,0,0.00000,0.00150,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,100.00000,152,100.00000,0.00230,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,305,304
$,dspam_dump_vc1093.opb,1,-,0.00000,0.81861,0.00000,106648,337439
*,dspam_dump_vc1093.opb,1,1,68440,1.00000,0.81860,106648,337439
$,dspam_dump_vc1093.opb,0,-,137.13742,131.75584,272.98741,106648,337439
*,dspam_dump_vc1093.opb,8,12.50000,26039,100.00000,0.26750,106648,337439
*,dspam_dump_vc1093.opb,8,25.00000,98,100.00000,0.19260,106648,337439
*,dspam_dump_vc1093.opb,2,100.00000,12188,100.00000,0.30390,106648,337439
*,dspam_dump_vc1093.opb,3,100.00000,15697,100.00000,128.52810,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,111,296
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.04498,0.02744,2.08320,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00150,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00200,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,111,296
$,normalized-vertexcover-grid10x23-hard.opb,1,-,0.00000,0.00063,0.00000,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0.00000,0.00060,230,461
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.21063,0.03157,0.25360,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0.00000,0,0.00000,0.00150,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0.00000,0,0.00000,0.00140,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0.00000,0,0.00000,0.00210,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0.00000,0,0.00000,0.00350,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,1,-,0.00000,0.00311,0.00000,33,529
*,normalized-vertexcover-completegraph-33.opb,1,1,33,1.00000,0.00310,33,529
$,normalized-vertexcover-completegraph-33.opb,0,-,0.00000,0.02454,0.03112,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,1,-,0.00000,0.01229,0.00000,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0.00000,0.01230,4257,9156
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.42115,0.09287,10.60029,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0.00000,0,0.00000,0.00270,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0.00000,0,0.00000,0.00120,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0.00000,0,0.00000,0.00430,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0.00000,0,0.00000,0.03540,4257,9156
$,normalized-compression16_7.opb,1,-,0.00000,0.00234,0.00000,552,2558
*,normalized-compression16_7.opb,1,0,0,0.00000,0.00230,552,2558
$,normalized-compression16_7.opb,0,-,0.40583,0.05517,0.51023,552,2558
*,normalized-compression16_7.opb,2,0.00000,0,0.00000,0.00190,552,2558
*,normalized-compression16_7.opb,2,50.00000,1,100.00000,0.00180,552,2558
*,normalized-compression16_7.opb,1,0.00000,0,0.00000,0.00310,552,2558
*,normalized-compression16_7.opb,1,0.00000,0,0.00000,0.00870,552,2558
$,q_query_3_l42_lambda.opb,1,-,0.00000,0.24899,0.00000,30006,148836
*,q_query_3_l42_lambda.opb,1,1,14792,0.98236,0.24900,30006,148836
$,q_query_3_l42_lambda.opb,1,-,10.86931,32.46707,45.28649,30006,148836
*,q_query_3_l42_lambda.opb,13,15.38462,986,100.00000,0.12030,30006,148836
*,q_query_3_l42_lambda.opb,13,30.76923,75,100.00000,0.08520,30006,148836
*,q_query_3_l42_lambda.opb,3,100.00000,12423,100.00000,0.17030,30006,148836
*,q_query_3_l42_lambda.opb,5,100.00000,11599,100.00000,30.69490,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,0.00000,0.00047,0.00000,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0.00000,0.00050,3968,7872
$,normalized-sha1-size96-round21-0.opb,1,-,1258.36229,0.35867,1258.86662,3968,7872
*,normalized-sha1-size96-round21-0.opb,5,0.00000,0,0.00000,0.00320,3968,7872
*,normalized-sha1-size96-round21-0.opb,5,0.00000,0,0.00000,0.00240,3968,7872
*,normalized-sha1-size96-round21-0.opb,2,100.00000,677,100.00000,0.01000,3968,7872
*,normalized-sha1-size96-round21-0.opb,3,100.00000,357,100.00000,0.26940,3968,7872
$,normalized-compression64_5.opb,1,-,0.00000,0.11573,0.00000,4830,23534
*,normalized-compression64_5.opb,1,0,0,0.00000,0.11570,4830,23534
$,normalized-compression64_5.opb,0,-,0.00000,14.29431,14.73974,4830,23534
*,normalized-compression64_5.opb,6,0.00000,0,0.00000,0.11430,4830,23534
*,normalized-compression64_5.opb,6,16.66667,1,100.00000,0.10450,4830,23534
*,normalized-compression64_5.opb,2,50.00000,443,100.00000,0.04880,4830,23534
*,normalized-compression64_5.opb,4,100.00000,619,100.00000,13.67120,4830,23534
$,normalized-vertexcover-completegraph-15.opb,1,-,0.00000,0.00202,0.00000,15,106
*,normalized-vertexcover-completegraph-15.opb,1,1,15,1.00000,0.00200,15,106
$,normalized-vertexcover-completegraph-15.opb,0,-,0.00000,0.02133,0.02676,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,0.00000,0.00039,0.00000,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0.00000,0.00040,3968,7872
$,normalized-sha1-size96-round21-7.opb,1,-,177.71521,0.36367,178.22596,3968,7872
*,normalized-sha1-size96-round21-7.opb,5,0.00000,0,0.00000,0.00350,3968,7872
*,normalized-sha1-size96-round21-7.opb,5,0.00000,0,0.00000,0.00310,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,100.00000,680,100.00000,0.01000,3968,7872
*,normalized-sha1-size96-round21-7.opb,3,100.00000,356,100.00000,0.26840,3968,7872
$,hsat_vc11813.opb,1,-,0.00000,2.14519,0.00000,312579,905106
*,hsat_vc11813.opb,1,1,80518,1.00000,2.14520,312579,905106
$,hsat_vc11813.opb,0,-,2.33325,1051.21775,1064.45989,312579,905106
*,hsat_vc11813.opb,3,33.33333,22619,100.00000,0.48540,312579,905106
*,hsat_vc11813.opb,3,0.00000,0,0.00000,0.21700,312579,905106
*,hsat_vc11813.opb,1,100.00000,73159,100.00000,0.53870,312579,905106
*,hsat_vc11813.opb,1,100.00000,78954,100.00000,1042.62980,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,1,-,0.00000,0.00002,0.00000,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0.00000,0.00000,500,45
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.04365,0.02853,0.08268,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0.00000,0,0.00000,0.00150,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0.00000,0,0.00000,0.00150,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0.00000,0,0.00000,0.00200,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0.00000,0,0.00000,0.00370,500,45
$,normalized-ECgrid3x90split.opb,1,-,0.00000,0.00021,0.00000,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0.00000,0.00020,541,271
$,normalized-ECgrid3x90split.opb,0,-,2.12108,0.03469,2.16684,541,271
*,normalized-ECgrid3x90split.opb,2,0.00000,0,0.00000,0.00130,541,271
*,normalized-ECgrid3x90split.opb,2,0.00000,0,0.00000,0.00130,541,271
*,normalized-ECgrid3x90split.opb,1,0.00000,0,0.00000,0.00190,541,271
*,normalized-ECgrid3x90split.opb,2,50.00000,1,100.00000,0.00440,541,271
