status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-mps-v2-20-10-n3703.opb,0,0,361.584,0.391593,363.781,155000,5150
*,normalized-reduced-mps-v2-20-10-n3703.opb,1,0,0,0,0,155000,5150
&,normalized-reduced-mps-v2-20-10-sp97ic.opb,timeout,-1,-1,-1,-1,12497,1033
$,normalized-factor-size=9-P=127-Q=487.opb,1,127,0.0649684,0.0223897,0.106168,99,244
*,normalized-factor-size=9-P=127-Q=487.opb,1,0,0,0,0.0014,99,244
$,normalized-OGR_8.opb,1,34,12.1496,0.0303984,12.2736,392,679
*,normalized-OGR_8.opb,1,0,0,0,0,392,679
$,normalized-ssa7552-158.opb,1,1327,2.37749,0.0453319,2.49429,2726,4397
*,normalized-ssa7552-158.opb,1,0,0,0,0,2726,4397
$,normalized-ws97-5.opb,1,2642,0.0533648,0.0260688,0.108799,907,403
*,normalized-ws97-5.opb,1,0,0,0,0.0007,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.0569465,0.0224403,0.0996489,99,244
*,normalized-factor-size=9-P=7-Q=223.opb,1,0,0,0,0.0014,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
$,normalized-j12060_6.std.opb,1,110,4.04114,1.28651,8.47675,72842,256039
*,normalized-j12060_6.std.opb,1,0,0,0,0,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.0776041,0.0227981,0.135345,99,244
*,normalized-factor-size=9-P=149-Q=167.opb,1,0,0,0,0.0014,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,64,9.57857,0.0528945,9.80076,1226,4208
*,normalized-C499.a.opb,1,0,0,0,0,1226,4208
$,normalized-fir02_area_partials.opb,1,19,0.0449577,0.0241058,0.0880251,99,191
*,normalized-fir02_area_partials.opb,1,0,0,0,0.0015,99,191
$,normalized-f20c10b_009_area_delay.opb,1,24,0.200213,0.108438,0.549086,6148,19000
*,normalized-f20c10b_009_area_delay.opb,1,0,0,0,0,6148,19000
$,normalized-j12024_7.std.opb,1,112,1.09744,1.14741,4.98835,72842,245025
*,normalized-j12024_7.std.opb,1,0,0,0,0,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,95,0.0877518,0.025091,0.150798,200,1000
*,normalized-jnh301.opb,1,0,0,0,0.0001,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.1342,0.0288089,0.23201,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0,0,0,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,2,68.1522,0.0227717,68.1936,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0,0,0,0.0017,94,8
$,normalized-count.b.opb,1,24,0.145184,0.0352784,0.257537,466,694
*,normalized-count.b.opb,1,0,0,0,0,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.327684,0.145267,0.812373,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,1,0,0,0,0,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.0591195,0.0233677,0.101279,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.105669,0.0339982,0.164216,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0,0,0,0.0004,400,880
$,normalized-f20c10b_011_area_delay.opb,1,26,0.528906,0.222079,1.26248,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,0,0,0,0,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,63,0.852046,0.0401191,0.980734,756,1853
*,normalized-C880.b.opb,1,0,0,0,0,756,1853
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.0644412,0.0224441,0.104968,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0,0,0,0.0015,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,0,0,0,0.0251341,0.0446799,166,1068
$,normalized-j12039_5.std.opb,1,106,1.77623,1.23648,6.10847,72842,245560
*,normalized-j12039_5.std.opb,1,0,0,0,0,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,59.1334,0.0605821,59.3257,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,0,0,0,0,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.0602184,0.023887,0.100372,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0,0.0014,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.0574654,0.0397266,0.139401,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,0,0,0,0,1152,1774
$,normalized-ex4inp.r.opb,1,5,0.0583789,0.0329518,0.13996,240,91
*,normalized-ex4inp.r.opb,1,0,0,0,0,240,91
$,normalized-1097.cudf.paranoid.opb,1,125,0.0494261,0.0313565,0.114259,329,2015
*,normalized-1097.cudf.paranoid.opb,1,0,0,0,0,329,2015
$,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,27,307.876,0.0532722,308.111,10272,706
*,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,0,0,0,0,10272,706
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.0493632,0.0247051,0.0907746,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0,0.0014,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.135171,0.13622,0.783081,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0,0,0,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,0,0,7.36791,0.0361826,7.47246,1380,1714
*,normalized-neos-785912.opb,1,0,0,0,0,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,351.209,0.3936,353.418,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0,0,0,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,64,0.0477609,0.0244722,0.0898506,128,318
*,normalized-par8-1-c.opb,1,0,0,0,0.0012,128,318
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.0726108,0.0306454,0.142996,99,244
*,normalized-factor-size=9-P=223-Q=431.opb,1,0,0,0,0.0017,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0.0404482,0.024398,0.0784732,36,34
*,normalized-lo_6x6_003.opb.metafix.opb,1,0,0,0,0.0016,36,34
$,normalized-s4-4-3-9pb.opb,1,68,0.357301,0.0358743,0.483287,840,2526
*,normalized-s4-4-3-9pb.opb,1,0,0,0,0,840,2526
$,normalized-ii16b2.opb,1,1031,2.83449,0.0686514,3.12392,2152,17197
*,normalized-ii16b2.opb,1,0,0,0,0,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.0685463,0.0216391,0.107264,99,244
*,normalized-factor-size=9-P=179-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.245408,2.83567,3.46857,8268,1451
*,normalized-reduced-mps-v2-20-10-arki001.opb,2,50,646,0.154799,2.7092,8268,1451
$,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-11801,1347.71,2.43746,1360.44,400896,402763
*,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.0829745,0.0445648,0.229023,7812,284
*,normalized-reduced-mps-v2-20-10-ran14x18.opb,1,0,0,0,0,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,341,1.2069,0.0295335,1.27518,682,1701
*,normalized-par16-5-c.opb,1,0,0,0,0,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.35852,0.0239859,1.40624,319,6
*,normalized-mps-v2-20-10-mod008.opb,1,0,0,0,0.0014,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.0632124,0.0291584,0.110743,99,244
*,normalized-factor-size=9-P=347-Q=487.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-n370a.opb,0,0,73.8094,0.406371,75.977,155000,5150
*,normalized-reduced-mps-v2-20-10-n370a.opb,1,0,0,0,0,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36160,229.286,2.36278,241.904,400896,402763
*,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.0628074,0.0293605,0.111075,99,244
*,normalized-factor-size=9-P=97-Q=479.opb,1,0,0,0,0.0015,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.0609797,0.025325,0.104195,99,244
*,normalized-factor-size=9-P=67-Q=191.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.0767421,0.0388874,0.193286,4524,257
*,normalized-reduced-mps-v2-20-10-vtp.base.opb,1,0,0,0,0.0002,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.093728,0.0261108,0.137523,144,208
*,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0,0,0.0015,144,208
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,24,4.15716,0.0645493,4.34931,3392,9001
*,normalized-f20c10b_024_area_delay.opb,1,0,0,0,0,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.107958,0.0368004,0.163836,256,94
*,normalized-lo_16x16_004.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-j12044_1.std.opb,1,100,1.07414,1.23129,5.1252,72842,256356
*,normalized-j12044_1.std.opb,1,0,0,0,0,72842,256356
&,normalized-par32-3.opb,timeout,-1,-1,-1,-1,6352,13473
&,normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb,timeout,-1,-1,-1,-1,468,468
$,normalized-f20c10b_001_area_delay.opb,1,28,24.312,0.187701,24.9374,11321,36630
*,normalized-f20c10b_001_area_delay.opb,1,0,0,0,0,11321,36630
$,normalized-fir02_area_delay.opb,1,8,0.0621305,0.0301041,0.13145,716,1923
*,normalized-fir02_area_delay.opb,1,0,0,0,0,716,1923
&,normalized-par32-3-c.opb,timeout,-1,-1,-1,-1,2650,6619
&,normalized-frb35-17-5.opb,timeout,-1,-1,-1,-1,595,28143
&,normalized-j12052_10.std.opb,timeout,-1,-1,-1,-1,72842,256287
$,normalized-reduced-mps-v2-20-10-nug08.opb,1,18,5.88834,0.130546,6.68096,32640,912
*,normalized-reduced-mps-v2-20-10-nug08.opb,1,0,0,0,0,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.0800733,0.0254796,0.122889,256,94
*,normalized-lo_16x16_000.opb.metafix.opb,1,0,0,0,0.0015,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.0453851,0.0248586,0.0877972,15,36
*,normalized-mps-v2-20-10-stein15.opb,1,0,0,0,0.0017,15,36
$,normalized-1125.cudf.paranoid.opb,0,0,0,0.0256307,0.0450172,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.063233,0.0222168,0.105517,99,244
*,normalized-factor-size=9-P=17-Q=487.opb,1,0,0,0,0.0014,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,68,0.531362,0.313592,1.58976,18662,59695
*,normalized-j309_3.std.opb,1,0,0,0,0,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.345475,0.154882,0.862995,5875,26163
*,normalized-randfd04d4.cudf.paranoid.opb,1,0,0,0,0,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.0671627,0.0258602,0.115702,99,244
*,normalized-factor-size=9-P=31-Q=439.opb,1,0,0,0,0.0014,99,244
$,normalized-f20c10b_016_area_delay.opb,1,25,4.09178,0.172404,4.63483,10236,31056
*,normalized-f20c10b_016_area_delay.opb,1,0,0,0,0,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.0577005,0.0204137,0.0942713,99,244
*,normalized-factor-size=9-P=83-Q=449.opb,1,0,0,0,0.0015,99,244
$,normalized-pb-simp-nonunif.opb,1,42,6.89168,6.10371,31.0925,23848,1451912
*,normalized-pb-simp-nonunif.opb,1,0,0,0,0,23848,1451912
$,normalized-fir06_area_partials.opb,1,24,0.0835715,0.0323923,0.154989,572,1850
*,normalized-fir06_area_partials.opb,1,0,0,0,0,572,1850
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.0730826,0.0273076,0.118539,99,244
*,normalized-factor-size=9-P=251-Q=379.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.0726188,0.0320754,0.159007,99,244
*,normalized-factor-size=9-P=29-Q=521.opb,1,0,0,0,0.0015,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,66,0.730386,0.573229,2.80547,36722,123613
*,normalized-j6026_2.std.opb,1,0,0,0,0,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-simp-nonunif-100_100.14.opb,1,42,10.7622,6.12352,34.8661,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,0,0,0,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,24,13.7208,0.133242,14.1428,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0,0,0,0,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.0686891,0.0225902,0.108147,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0,0,0,0.0014,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,283.657,2.33808,296.297,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-apex6.b.opb,1,136,3712.65,0.272856,3713.87,3098,6012
*,normalized-apex6.b.opb,1,0,0,0,0,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,315.525,0.396745,317.746,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0,0,0,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,252.387,0.201194,253.443,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0,0,0,2025,63877
$,normalized-m50_100_30_30.r.opb,1,4,0.129401,0.023875,0.172128,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0,0.0015,100,50
$,normalized-OGR_9.opb,1,44,845.047,0.0449453,845.203,603,1088
*,normalized-OGR_9.opb,1,0,0,0,0,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,24,1.71339,0.0999864,2.04132,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0,0,0,0,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.0644687,0.0240674,0.10497,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0,0,0,0.0015,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.21162,0.0249114,1.25579,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0,0.001,252,384
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.0648305,0.0228762,0.123955,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0,0,0,0.0015,99,244
$,normalized-jnh212.opb,1,97,0.105474,0.0277696,0.165251,200,900
*,normalized-jnh212.opb,1,0,0,0,0.0001,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.0638192,0.0205461,0.101467,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0,0,0,0.0015,99,244
$,normalized-jnh7.opb,1,89,0.0845504,0.0324294,0.151661,200,950
*,normalized-jnh7.opb,1,0,0,0,0,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,75.2842,0.214046,76.2128,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,50,112,100,0.0076,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.0601987,0.0401805,0.204612,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0,0,0,7936,296
$,normalized-exam.pi.opb,1,63,1144,0.0395582,1144.15,4676,509
*,normalized-exam.pi.opb,1,0,0,0,0,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-market-split_5_40_1.opb,1,0,185.919,0.0220393,185.958,41,11
*,normalized-market-split_5_40_1.opb,1,0,0,0,0.0017,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,68,0.0490047,0.0262329,0.094931,136,338
*,normalized-par8-2-c.opb,1,0,0,0,0.0011,136,338
$,normalized-f20c10b_007_area_delay.opb,1,26,13.274,0.187846,13.8956,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0,0,0,0,11334,36509
$,normalized-j9031_6.std.opb,1,80,0.896319,0.900086,4.11294,54782,184464
*,normalized-j9031_6.std.opb,1,0,0,0,0,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,5,0.0780452,0.0382652,0.212264,309,963
*,normalized-9sym.b.opb,1,0,0,0,0,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.0600341,0.0244778,0.102419,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,0,0,0,0.0015,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.0569142,0.022574,0.127115,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.0714435,0.0317053,0.122334,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0,0,0,0.0016,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.522796,0.0272325,0.622398,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0,0,0.0008,1488,62
$,normalized-j9024_9.std.opb,1,80,0.849504,0.910561,3.88597,54782,184428
*,normalized-j9024_9.std.opb,1,0,0,0,0,54782,184428
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.0762931,0.0195108,0.115245,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,1,0,0,0,0.0014,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,1.4079,2.53587,8.98878,171378,483373
*,normalized-ped2.B.recomb1-0.10-7.opb,1,0,0,0,0.0003,171378,483373
&,normalized-frb30-15-1.opb,timeout,-1,-1,-1,-1,450,17827
$,normalized-factor-size=9-P=59-Q=431.opb,1,59,0.0660437,0.0205532,0.165094,99,244
*,normalized-factor-size=9-P=59-Q=431.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=383-Q=521.opb,0,0,0.0546881,0.0212379,0.153309,99,244
*,normalized-factor-size=9-P=383-Q=521.opb,1,0,0,0,0.0014,99,244
$,normalized-j6046_1.std.opb,1,79,0.697995,0.62675,2.92401,36722,129193
*,normalized-j6046_1.std.opb,1,0,0,0,0,36722,129193
&,normalized-frb40-19-2.opb,timeout,-1,-1,-1,-1,760,41263
&,normalized-faclay30.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-reduced-mps-v2-20-10-bienst1.opb,1,5,210.102,0.059253,210.438,13806,604
*,normalized-reduced-mps-v2-20-10-bienst1.opb,1,0,0,0,0,13806,604
$,normalized-par16-4.opb,1,1015,1.33044,0.0433499,1.44518,2030,4339
*,normalized-par16-4.opb,1,0,0,0,0,2030,4339
$,normalized-s4-4-3-10pb.opb,1,70,0.0603898,0.0339857,0.153711,840,2528
*,normalized-s4-4-3-10pb.opb,1,0,0,0,0,840,2528
$,normalized-aim-100-3_4-yes1-3.opb,1,100,0.0863944,0.0268509,0.134409,200,440
*,normalized-aim-100-3_4-yes1-3.opb,1,0,0,0,0.0012,200,440
&,normalized-g100x100.opb,timeout,-1,-1,-1,-1,10000,10000
&,normalized-frb50-23-2.opb,timeout,-1,-1,-1,-1,1150,80851
$,normalized-lo_16x16_005.opb.metafix.opb,1,125,0.0898633,0.0266075,0.136761,256,94
*,normalized-lo_16x16_005.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-bogr_5.opb,1,11,0.0440741,0.0253381,0.0899951,75,105
*,normalized-bogr_5.opb,1,0,0,0,0.0013,75,105
&,normalized-hw128-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,91392,1684
&,normalized-j12057_1.std.opb,timeout,-1,-1,-1,-1,72842,256080
$,normalized-50-750-false-45-90-4-4000opt.opb,1,-82,44.0271,0.117295,44.5609,2025,30390
*,normalized-50-750-false-45-90-4-4000opt.opb,1,0,0,0,0,2025,30390
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-902.cudf.paranoid.opb,1,277,0.0816146,0.0501336,0.206973,807,6431
*,normalized-902.cudf.paranoid.opb,1,0,0,0,0,807,6431
$,normalized-factor-size=9-P=131-Q=137.opb,1,131,0.0705584,0.0197799,0.109193,99,244
*,normalized-factor-size=9-P=131-Q=137.opb,1,0,0,0,0.0015,99,244
$,normalized-fir07_area_delay.opb,1,16,3.42316,0.275017,4.38604,12615,51713
*,normalized-fir07_area_delay.opb,1,0,0,0,0,12615,51713
&,normalized-frb45-21-3.opb,timeout,-1,-1,-1,-1,945,58245
&,normalized-mps-v2-20-10-manna81.opb,timeout,-1,-1,-1,-1,10713,9151
$,normalized-m100_100_30_30.r.opb,1,5,1.45473,0.0248565,1.50735,100,100
*,normalized-m100_100_30_30.r.opb,1,0,0,0,0.001,100,100
$,normalized-bf1355-075.opb,0,0,0.109009,0.074482,0.290412,4360,8958
*,normalized-bf1355-075.opb,1,0,0,0,0,4360,8958
$,normalized-factor-size=9-P=7-Q=31.opb,1,1,0.0524306,0.0250743,0.0969051,99,244
*,normalized-factor-size=9-P=7-Q=31.opb,1,0,0,0,0.0014,99,244
$,normalized-j3040_5.std.opb,1,65,0.337391,0.320627,1.4113,18662,65593
*,normalized-j3040_5.std.opb,1,0,0,0,0,18662,65593
$,normalized-factor-size=9-P=269-Q=433.opb,1,269,0.0673834,0.0214984,0.107365,99,244
*,normalized-factor-size=9-P=269-Q=433.opb,1,0,0,0,0.0014,99,244
$,normalized-j9033_3.std.opb,1,108,0.856499,0.906361,3.84599,54782,192786
*,normalized-j9033_3.std.opb,1,0,0,0,0,54782,192786
$,normalized-reduced-mps-v2-20-10-flugpl.opb,1,91,0.0720052,0.0271264,0.120834,265,29
*,normalized-reduced-mps-v2-20-10-flugpl.opb,1,0,0,0,0.0017,265,29
$,normalized-opt-market-split_4_30_2.opb,1,1,90.4113,0.0244274,90.4835,94,8
*,normalized-opt-market-split_4_30_2.opb,1,0,0,0,0.0016,94,8
$,normalized-par16-4-c.opb,1,324,0.793538,0.0279796,0.86009,648,1616
*,normalized-par16-4-c.opb,1,0,0,0,0,648,1616
&,normalized-graphpart_clique-70.lin.opb,timeout,-1,-1,-1,-1,7455,14560
&,normalized-vtxcov_v2000_e4000_18.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
$,normalized-ash608gpia-3col.opb,0,0,0.234552,0.102459,0.609179,3651,24748
*,normalized-ash608gpia-3col.opb,1,0,0,0,0,3651,24748
$,normalized-reduced-mps-v2-20-10-misc05.opb,0,0,0.0505716,0.0254068,0.124846,1940,300
*,normalized-reduced-mps-v2-20-10-misc05.opb,1,0,0,0,0.0001,1940,300
