status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-6_6_7.opb,0,-,0.0687634,0.0288899,0.122624,182,798
*,normalized-6_6_7.opb,1,0,0,0,0.0018,182,798
$,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417812,0.0270985,0.0865177,345,344
*,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,345,344
$,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,-,0.0498827,0.0228259,0.0935548,149,128
*,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,0,0,0,0.0026,149,128
$,normalized-4_5_0.opb,0,-,0,0.0184211,0.0316579,20,69
$,normalized-sha1-size144-round21-6.opb,1,-,1787.58,0.0700558,1787.8,3968,7920
*,normalized-sha1-size144-round21-6.opb,2,50,48,100,0.0029,3968,7920
$,normalized-7_7_7.opb,0,-,0.0679798,0.0326028,0.125257,210,929
*,normalized-7_7_7.opb,1,0,0,0,0.0018,210,929
$,normalized-3col-almost3reg-l045-r044-n1.opb,0,-,40.6455,0.0411867,40.7477,2484,5292
*,normalized-3col-almost3reg-l045-r044-n1.opb,1,0,0,0,0.002,2484,5292
&,normalized-sha1-size160-round22-4.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-j12035_4-sat.opb,1,-,0.714356,0.452919,2.07133,24684,81723
*,normalized-j12035_4-sat.opb,1,0,0,0,0.0022,24684,81723
&,normalized-j12052_5-unsat.opb,timeout,-1,-1,-1,-1,37752,131628
$,clauses-2.opb,1,-,1.37656,1.24398,6.09946,75527,272784
*,clauses-2.opb,1,0,0,0,0.0023,75527,272784
$,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0934702,0.0225932,0.131339,75,200
*,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,75,200
$,normalized-t2001.13queen13.1110970277.opb,1,-,0.0635396,0.0220397,0.104558,169,101
*,normalized-t2001.13queen13.1110970277.opb,1,0,0,0,0.0025,169,101
$,normalized-vertexcover-grid10x25.opb,0,-,0.0516323,0.0274449,0.0974457,250,501
*,normalized-vertexcover-grid10x25.opb,1,0,0,0,0.0021,250,501
&,normalized-5_6_30.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,-,0.0513387,0.0244472,0.0981416,234,193
*,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,234,193
$,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0720623,0.0202097,0.106656,60,160
*,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,60,160
$,normalized-8_7_19.opb,0,-,193.107,0.039303,193.202,756,3542
*,normalized-8_7_19.opb,1,0,0,0,0.002,756,3542
$,normalized-dlx1c.rwmem.ucl.opb,0,-,0.421348,0.144133,0.834429,9051,25833
*,normalized-dlx1c.rwmem.ucl.opb,1,0,0,0,0.0021,9051,25833
$,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.904309,0.0285288,0.950094,93,248
*,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,93,248
$,normalized-sumineqArity3pyramidP0064.opb,0,-,0.146183,0.0461221,0.269248,6435,2146
*,normalized-sumineqArity3pyramidP0064.opb,1,0,0,0,0.0022,6435,2146
$,normalized-8_7_20.opb,1,-,0.372112,0.0440339,0.487993,812,3813
*,normalized-8_7_20.opb,1,0,0,0,0.0019,812,3813
$,normalized-vertexcover-grid8x25-hard.opb,0,-,0.0944577,0.0255657,0.137202,200,401
*,normalized-vertexcover-grid8x25-hard.opb,1,0,0,0,0.0024,200,401
$,normalized-sumineqArity5houseP064.opb,0,-,0.512821,0.0831322,0.800004,20795,4160
*,normalized-sumineqArity5houseP064.opb,1,0,0,0,0.0023,20795,4160
$,normalized-vertexcover-grid8x19-hard.opb,0,-,0.0949531,0.0224792,0.133994,152,305
*,normalized-vertexcover-grid8x19-hard.opb,1,0,0,0,0.0024,152,305
$,normalized-subsetcard-eq-fixedbandwidth-35.opb,0,-,0.0426468,0.0349579,0.093809,141,70
*,normalized-subsetcard-eq-fixedbandwidth-35.opb,1,0,0,0,0.0028,141,70
$,normalized-107.opb,1,-,8.53169,1.26159,13.1241,10238,224043
*,normalized-107.opb,1,0,0,0,0.0225,10238,224043
&,normalized-sha1-size144-round22-9.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-pigeon-cardinality-45-40.opb,0,-,0.0509198,0.0279679,0.105736,1800,85
*,normalized-pigeon-cardinality-45-40.opb,1,0,0,0,0.0022,1800,85
$,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,0,-,62.5403,0.101492,62.871,1472,7737
*,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,1,0,0,0,0.0022,1472,7737
$,normalized-t2001.13queen13.1110968431.opb,1,-,0.0712861,0.0263264,0.118225,169,101
*,normalized-t2001.13queen13.1110968431.opb,1,0,0,0,0.0024,169,101
$,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,0,-,0.041394,0.0282858,0.0850675,105,104
*,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,105,104
$,normalized-subsetcard-eq-random4regular-65.opb,0,-,0.0446244,0.0297353,0.0897278,261,130
*,normalized-subsetcard-eq-random4regular-65.opb,1,0,0,0,0.0026,261,130
$,normalized-vertexcover-grid6x23-hard.opb,0,-,0.0548809,0.0271725,0.0965318,138,277
*,normalized-vertexcover-grid6x23-hard.opb,1,0,0,0,0.0026,138,277
$,normalized-7_7_12.opb,0,-,0.803097,0.0334602,0.87241,380,1734
*,normalized-7_7_12.opb,1,0,0,0,0.0019,380,1734
&,normalized-sha1-size112-round22-6.opb,timeout,-1,-1,-1,-1,4128,8688
$,itox_vc1033.opb,1,-,1.03984,1.65917,7.18554,118528,348058
*,itox_vc1033.opb,1,0,0,0,0.002,118528,348058
$,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,0,-,0.0425867,0.023174,0.0833687,269,268
*,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,269,268
&,normalized-sha1-size112-round23-3.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-t3002.11tsp11.1900669309.opb,1,-,0.152615,0.0318154,0.236126,231,2707
*,normalized-t3002.11tsp11.1900669309.opb,1,0,0,0,0.0019,231,2707
&,normalized-sha1-size160-round22-3.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-sha1-size96-round23-6.opb,timeout,-1,-1,-1,-1,4288,9472
$,velev-engi-uns-1.0-4nd.opb,0,-,81.5069,0.323886,82.5479,7000,67586
*,velev-engi-uns-1.0-4nd.opb,1,0,0,0,0.0025,7000,67586
$,normalized-t3002.11tsp11.1900564822.opb,1,-,0.128582,0.0292332,0.209612,231,2707
*,normalized-t3002.11tsp11.1900564822.opb,1,0,0,0,0.0019,231,2707
$,normalized-t3002.11tsp11.1900551864.opb,0,-,1.31398,0.0353639,1.39528,231,2707
*,normalized-t3002.11tsp11.1900551864.opb,1,0,0,0,0.0022,231,2707
&,normalized-compression64_17.opb,timeout,-1,-1,-1,-1,6642,32486
$,new-difficult-20-152-18-95.opb,1,-,81.333,0.0616953,81.5578,360,15466
*,new-difficult-20-152-18-95.opb,1,0,0,0,0.0022,360,15466
$,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0778234,0.0209294,0.114487,78,208
*,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,78,208
$,normalized-ECgrid5x70split.opb,0,-,154.415,0.0290577,154.464,701,351
*,normalized-ECgrid5x70split.opb,1,0,0,0,0.0024,701,351
&,normalized-sha1-size112-round23-1.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413317,0.0267868,0.0828342,105,104
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,105,104
$,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.134715,0.0211551,0.171348,81,216
*,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,81,216
$,normalized-vertexcover-grid4x11.opb,0,-,0.0422039,0.0260093,0.0844386,44,89
*,normalized-vertexcover-grid4x11.opb,1,0,0,0,0.0028,44,89
$,normalized-j1208_10-unsat.opb,0,-,15.2021,0.393607,16.1547,22022,69222
*,normalized-j1208_10-unsat.opb,1,0,0,0,0.0023,22022,69222
$,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,131.163,0.0257836,131.206,114,304
*,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,114,304
$,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.61576,0.0240342,3.65606,117,312
*,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,117,312
$,normalized-5_7_7.opb,0,-,0.0617296,0.0286007,0.112243,156,677
*,normalized-5_7_7.opb,1,0,0,0,0.0019,156,677
&,normalized-j12047_6-sat.opb,timeout,-1,-1,-1,-1,33396,116135
$,uts-l06-ipc5-h28-unknown.opb,0,-,69.2189,2.77338,78.3544,113583,649270
*,uts-l06-ipc5-h28-unknown.opb,1,0,0,0,0.0021,113583,649270
$,normalized-TateBritain_K103.opb,1,-,78.4967,0.0837744,78.7805,7004,7212
*,normalized-TateBritain_K103.opb,1,0,0,0,0.0022,7004,7212
$,velev-live-uns-2.0-ebuf.opb,0,-,80.7879,0.753496,83.2685,14628,161477
*,velev-live-uns-2.0-ebuf.opb,1,0,0,0,0.0022,14628,161477
&,normalized-sha1-size128-round23-9.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid6x13-hard.opb,0,-,0.0496572,0.0251231,0.0892871,78,157
*,normalized-vertexcover-grid6x13-hard.opb,1,0,0,0,0.0026,78,157
$,uts-l06-ipc5-h34-unknown.opb,1,-,122.687,3.80676,137.342,184866,874988
*,uts-l06-ipc5-h34-unknown.opb,1,0,0,0,0.0024,184866,874988
$,normalized-ECgrid5x60split.opb,0,-,205.833,0.0278318,205.878,601,301
*,normalized-ECgrid5x60split.opb,1,0,0,0,0.0023,601,301
$,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.492049,0.0236005,0.531955,105,280
*,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,105,280
$,normalized-j1204_7-sat.opb,1,-,0.213149,0.344319,1.18948,19844,62356
*,normalized-j1204_7-sat.opb,1,0,0,0,0.0023,19844,62356
$,normalized-pigeon-cardinality-75-70.opb,0,-,0.0696402,0.03,0.145947,5250,145
*,normalized-pigeon-cardinality-75-70.opb,1,0,0,0,0.002,5250,145
&,normalized-TateBritain_K90.opb,timeout,-1,-1,-1,-1,6120,6302
$,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,-,0.119419,0.050265,0.30731,2280,1636
*,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,0,0,0,0.0021,2280,1636
$,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420849,0.0242099,0.0836856,301,300
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0559566,0.0258466,0.0976635,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0026,88,177
$,itox_vc909.opb,1,-,0.780358,1.5959,6.58093,112115,327768
*,itox_vc909.opb,1,0,0,0,0.0023,112115,327768
$,normalized-2_3_4.opb,0,-,0.0438216,0.0304266,0.0896921,42,161
*,normalized-2_3_4.opb,1,0,0,0,0.0024,42,161
&,normalized-sha1-size128-round23-4.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900670167.opb,0,-,0.993438,0.031945,1.07095,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0.0019,231,2707
$,rbsat-v945c61409g10.opb,1,-,1092.25,0.163062,1093.01,945,61409
*,rbsat-v945c61409g10.opb,1,0,0,0,0.0024,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.331344,0.0895763,0.638962,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0022,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0901937,0.0364728,0.185994,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.002,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.166442,0.0232249,0.205248,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.0551232,0.0275412,0.105079,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.214438,0.0253216,0.257857,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,105,280
$,normalized-8_6_25.opb,0,-,330.499,0.0472873,330.619,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0021,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.379783,0.0250225,0.419523,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426706,0.0228004,0.0849255,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.0723122,0.0373266,0.165773,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.002,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0929678,0.0222038,0.133014,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0.0026,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,110.868,0.0267301,110.922,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0018,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0694698,0.0257879,0.111679,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,75,200
$,normalized-6_6_14.opb,0,-,0.74194,0.034141,0.811114,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.0019,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.4753,0.0247693,13.5151,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2593,0.127217,31.8273,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0023,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.092151,0.182126,0.600758,9272,30380
*,normalized-j6028_7-sat.opb,1,0,0,0,0.0022,9272,30380
$,UR-10-5p0.opb,0,-,100.445,2.30542,107.161,104479,500869
*,UR-10-5p0.opb,1,0,0,0,0.0026,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412469,0.0275985,0.0833767,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0027,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.071873,0.0298322,0.149592,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.002,4970,141
$,normalized-41.opb,1,-,890.531,0.451936,893.019,5690,119124
*,normalized-41.opb,1,0,0,0,0.0023,5690,119124
$,AProVE07-20.opb,0,-,602.191,0.316465,603.006,7847,73394
*,AProVE07-20.opb,1,0,0,0,0.0138,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.110492,0.0228171,0.151881,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0.0026,169,101
$,normalized-j3025_1-sat.opb,1,-,0.46521,0.120106,0.807849,5828,19158
*,normalized-j3025_1-sat.opb,1,0,0,0,0.0021,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.340214,0.0280236,0.387648,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0023,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0.0436817,0.0241411,0.0883461,41,821
*,normalized-vertexcover-completegraph-41.opb,1,0,0,0,0.002,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,62.3852,0.0281342,62.4429,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0018,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.514761,0.0258984,0.556716,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.11553,0.0255948,0.159781,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0.0025,169,101
$,normalized-ECgrid5x110split.opb,0,-,556.77,0.028795,556.821,1101,551
*,normalized-ECgrid5x110split.opb,1,0,0,0,0.0018,1101,551
$,em_8_4_5_all.opb,1,-,9.47182,0.196299,10.4183,2420,62900
*,em_8_4_5_all.opb,1,0,0,0,0.0022,2420,62900
$,eq.atree.braun.10.unsat.opb,0,-,760.351,0.0365921,760.443,1111,3756
*,eq.atree.braun.10.unsat.opb,1,0,0,0,0.002,1111,3756
$,normalized-3_5_3.opb,0,-,0.0252471,0.0245766,0.0650033,42,161
*,normalized-3_5_3.opb,1,0,0,0,0.0025,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
$,normalized-ECgrid5x150split.opb,0,-,1366.63,0.028417,1366.69,1501,751
*,normalized-ECgrid5x150split.opb,1,0,0,0,0.0017,1501,751
$,xinetd_vc56687.opb,0,-,0.59482,1.35348,4.71223,110822,286158
*,xinetd_vc56687.opb,1,0,0,0,0.0021,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.0703389,0.0213809,0.107873,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,1,0,0,0,0.0028,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.295516,0.026918,0.336995,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0028,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0497839,0.0251298,0.0952904,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.0418329,0.0265013,0.0858708,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0.0027,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0605994,0.0277476,0.12002,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0018,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.166559,0.0345881,0.247282,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0.0017,231,2707
$,normalized-3_4_7.opb,0,-,0.0495185,0.0283444,0.0959962,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.0021,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.0932011,0.0255104,0.13529,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0,0.0027,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.143527,0.0284143,0.224662,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0.0019,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.359061,0.0294208,0.421184,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0019,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,8.34243,0.123394,8.90307,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.0024,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.136605,0.0413572,0.24603,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0018,8190,181
$,normalized-j1208_6-sat.opb,1,-,314.799,0.357139,315.855,20812,65671
*,normalized-j1208_6-sat.opb,1,0,0,0,0.0023,20812,65671
$,normalized-3_6_2.opb,0,-,0.0264127,0.0249862,0.0675463,30,110
*,normalized-3_6_2.opb,1,0,0,0,0.0026,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.550571,0.0292567,0.626179,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0.0019,231,2707
$,vmpc_25.opb,1,-,4.78456,0.230314,5.93766,625,76775
*,vmpc_25.opb,1,0,0,0,0.0022,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.159603,0.0277408,0.209783,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0.0026,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,8.72192,0.0338244,8.80201,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0.0019,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0460197,0.0293349,0.0913725,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0026,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.0419939,0.0253585,0.0839319,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0028,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.6691,0.0350477,39.7201,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.653092,0.0819099,0.932579,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0023,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.0590875,0.0282388,0.103008,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0024,162,325
$,normalized-vertexcover-grid4x25.opb,0,-,0.0504947,0.0282947,0.0940617,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0,0.0028,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.250276,0.025254,0.291905,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,81,216
&,normalized-sha1-size128-round22-7.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-8.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1110975607.opb,0,-,0.0652897,0.026796,0.111299,169,101
*,normalized-t2001.13queen13.1110975607.opb,1,0,0,0,0.0025,169,101
$,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,-,0.0493428,0.0305017,0.100787,216,180
*,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,216,180
$,normalized-5_6_5.opb,0,-,0.0552247,0.0261143,0.101244,110,465
*,normalized-5_6_5.opb,1,0,0,0,0.0021,110,465
$,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0390605,0.0262779,0.0796818,63,168
*,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,63,168
$,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409293,0.0260284,0.0820159,85,84
*,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,85,84
$,sgen1-sat-160-100.opb,1,-,1079.4,0.02187,1079.44,160,384
*,sgen1-sat-160-100.opb,1,0,0,0,0.0024,160,384
$,normalized-2_5_3.opb,1,-,0.0403854,0.0247636,0.0808506,30,110
*,normalized-2_5_3.opb,1,0,0,0,0.0026,30,110
$,normalized-sha1-size80-round21-3.opb,1,-,7.7261,0.0715415,7.95578,3968,7856
*,normalized-sha1-size80-round21-3.opb,2,50,112,100,0.003,3968,7856
&,normalized-sha1-size160-round23-6.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-137.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-t3002.11tsp11.1900559641.opb,1,-,0.426378,0.0342673,0.513719,231,2707
*,normalized-t3002.11tsp11.1900559641.opb,1,0,0,0,0.002,231,2707
$,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,-,80.754,6.98879,121.584,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,0,0,0,0.0021,4500,2559501
$,normalized-vertexcover-grid4x21-hard.opb,0,-,0.0484422,0.0237167,0.0876823,84,169
*,normalized-vertexcover-grid4x21-hard.opb,1,0,0,0,0.0026,84,169
&,normalized-sha1-size96-round22-4.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression64_27.opb,1,-,0.573721,0.631591,3.40741,8372,41046
*,normalized-compression64_27.opb,1,0,0,0,0.0026,8372,41046
$,normalized-rand6reg-v051-n3.opb,0,-,0.0928318,0.0258228,0.13261,153,51
*,normalized-rand6reg-v051-n3.opb,1,0,0,0,0.0028,153,51
$,normalized-t3002.11tsp11.1900556231.opb,0,-,4.13063,0.0289924,4.20843,231,2707
