status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-reduced-prob4.opb,3,0.00000,0,0.00000,0.00190,82,2
*,normalized-reduced-prob4.opb,2,0.00000,0,0.00000,0.00000,82,2
*,normalized-reduced-prob4.opb,2,50.00000,1,100.00000,0.00220,82,2
*,normalized-reduced-prob4.opb,2,0.00000,0,0.00000,0.00170,82,2
*,normalized-reduced-prob4.opb,2,0.00000,0,0.00000,0.00310,82,2
*,normalized-reduced-prob4.opb,2,0.00000,0,0.00000,0.00000,82,2
*,normalized-reduced-prob4.opb,1,0.00000,0,0.00000,0.00120,82,2
*,normalized-reduced-prob4.opb,1,0.00000,0,0.00000,0.00000,82,2
$,normalized-pigeon-cardinality-51-50.opb,1,-,0.00000,0.00011,0.00000,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0.00000,0.00010,2550,101
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.06019,0.04728,0.13114,2550,101
*,normalized-pigeon-cardinality-51-50.opb,2,0.00000,0,0.00000,0.00060,2550,101
*,normalized-pigeon-cardinality-51-50.opb,2,0.00000,0,0.00000,0.00180,2550,101
*,normalized-pigeon-cardinality-51-50.opb,2,0.00000,0,0.00000,0.00200,2550,101
*,normalized-pigeon-cardinality-51-50.opb,2,0.00000,0,0.00000,0.00230,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00000,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00270,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00170,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00290,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00000,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.01190,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0.00000,0,0.00000,0.00000,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,1,-,0.00000,0.00089,0.00000,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.92121,0.05368,1.01221,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,3,0.00000,0,0.00000,0.00000,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,3,0.00000,0,0.00000,0.00180,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,3,0.00000,0,0.00000,0.00270,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,3,0.00000,0,0.00000,0.00160,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,50.00000,143,100.00000,0.00730,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0.00000,0,0.00000,0.00160,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0.00000,0,0.00000,0.00850,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0.00000,0,0.00000,0.00040,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0.00000,0,0.00000,0.01090,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0.00000,0,0.00000,0.00000,231,2707
$,normalized-3_4_7.opb,1,-,0.00000,0.00027,0.00000,110,465
*,normalized-3_4_7.opb,1,0,0,0.00000,0.00030,110,465
$,normalized-3_4_7.opb,0,-,0.05077,0.03209,0.09515,110,465
*,normalized-3_4_7.opb,3,0.00000,0,0.00000,0.00090,110,465
*,normalized-3_4_7.opb,3,0.00000,0,0.00000,0.00130,110,465
*,normalized-3_4_7.opb,3,0.00000,0,0.00000,0.00130,110,465
*,normalized-3_4_7.opb,3,33.33333,1,100.00000,0.00120,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00000,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00280,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00170,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00280,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00000,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00150,110,465
*,normalized-3_4_7.opb,1,0.00000,0,0.00000,0.00000,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,1,-,0.00000,0.00005,0.00000,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0.00000,0.00010,139,70
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.17761,0.02775,0.21396,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,3,0.00000,0,0.00000,0.00170,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,3,0.00000,0,0.00000,0.00170,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,3,0.00000,0,0.00000,0.00180,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,3,0.00000,0,0.00000,0.00170,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,0.00000,0,0.00000,0.00010,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0.00000,0,0.00000,0.00200,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,0.00000,0,0.00000,0.00200,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,0.00000,0,0.00000,0.00130,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,50.00000,1,100.00000,0.00000,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0.00000,0,0.00000,0.00090,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0.00000,0,0.00000,0.00000,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.00000,0.00088,0.00000,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.07865,0.05675,0.17839,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,3,0.00000,0,0.00000,0.00000,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,3,0.00000,0,0.00000,0.00240,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,3,0.00000,0,0.00000,0.00280,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,3,0.00000,0,0.00000,0.00140,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,50.00000,143,100.00000,0.00700,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0.00000,0,0.00000,0.00180,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0.00000,0,0.00000,0.00740,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0.00000,0,0.00000,0.01090,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0.00000,0,0.00000,0.00000,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,1,-,0.00000,0.00100,0.00000,342,1553
*,normalized-7_7_11.opb,1,0,0,0.00000,0.00100,342,1553
$,normalized-7_7_11.opb,0,-,0.26040,0.03886,0.32366,342,1553
*,normalized-7_7_11.opb,3,0.00000,0,0.00000,0.00000,342,1553
*,normalized-7_7_11.opb,3,0.00000,0,0.00000,0.00150,342,1553
*,normalized-7_7_11.opb,3,0.00000,0,0.00000,0.00160,342,1553
*,normalized-7_7_11.opb,3,33.33333,1,100.00000,0.00070,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00000,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00270,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00040,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00270,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00000,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00480,342,1553
*,normalized-7_7_11.opb,1,0.00000,0,0.00000,0.00000,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,0.00000,0.14988,0.00000,760,43649
*,rbsat-v760c43649gyes6.opb,1,1,761,1.00000,0.14990,760,43649
$,rbsat-v760c43649gyes6.opb,1,-,9.35317,0.78834,10.55516,760,43649
*,rbsat-v760c43649gyes6.opb,2,0.00000,0,0.00000,0.00000,760,43649
*,rbsat-v760c43649gyes6.opb,2,50.00000,1,100.00000,0.03000,760,43649
*,rbsat-v760c43649gyes6.opb,2,0.00000,0,0.00000,0.02850,760,43649
*,rbsat-v760c43649gyes6.opb,2,0.00000,0,0.00000,0.00980,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.00030,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.01990,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.00210,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.04100,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.00080,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.54320,760,43649
*,rbsat-v760c43649gyes6.opb,1,0.00000,0,0.00000,0.00010,760,43649
$,normalized-pigeon-cardinality-91-90.opb,1,-,0.00000,0.00033,0.00000,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0.00000,0.00030,8190,181
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.13814,0.10055,0.29856,8190,181
*,normalized-pigeon-cardinality-91-90.opb,2,0.00000,0,0.00000,0.00000,8190,181
*,normalized-pigeon-cardinality-91-90.opb,2,0.00000,0,0.00000,0.00180,8190,181
*,normalized-pigeon-cardinality-91-90.opb,2,0.00000,0,0.00000,0.00410,8190,181
*,normalized-pigeon-cardinality-91-90.opb,2,0.00000,0,0.00000,0.00310,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00000,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00550,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00120,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00440,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00000,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.05540,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0.00000,0,0.00000,0.00000,8190,181
$,normalized-j1208_6-sat.opb,1,-,0.00000,0.24660,0.00000,20812,65671
*,normalized-j1208_6-sat.opb,1,1,12677,1.00000,0.24660,20812,65671
$,normalized-j1208_6-sat.opb,1,-,81.05607,2.12605,83.79858,20812,65671
*,normalized-j1208_6-sat.opb,26,3.84615,33,100.00000,0.00680,20812,65671
*,normalized-j1208_6-sat.opb,26,23.07692,27,100.00000,0.11950,20812,65671
*,normalized-j1208_6-sat.opb,26,15.38462,54,100.00000,0.11730,20812,65671
*,normalized-j1208_6-sat.opb,26,69.23077,6755,100.00000,0.06760,20812,65671
*,normalized-j1208_6-sat.opb,3,0.00000,0,0.00000,0.00080,20812,65671
*,normalized-j1208_6-sat.opb,3,100.00000,1100,100.00000,0.04950,20812,65671
*,normalized-j1208_6-sat.opb,3,0.00000,0,0.00000,0.00000,20812,65671
*,normalized-j1208_6-sat.opb,3,0.00000,0,0.00000,0.05200,20812,65671
*,normalized-j1208_6-sat.opb,6,50.00000,1049,99.14204,0.00580,20812,65671
*,normalized-j1208_6-sat.opb,4,75.00000,34,100.00000,1.42930,20812,65671
*,normalized-j1208_6-sat.opb,1,0.00000,0,0.00000,0.00000,20812,65671
$,normalized-3_6_2.opb,1,-,0.00000,0.00007,0.00000,30,110
*,normalized-3_6_2.opb,1,0,0,0.00000,0.00010,30,110
$,normalized-3_6_2.opb,0,-,0.00000,0.02680,0.03453,30,110
*,normalized-3_6_2.opb,2,0.00000,0,0.00000,0.00160,30,110
*,normalized-3_6_2.opb,2,50.00000,15,100.00000,0.00170,30,110
*,normalized-3_6_2.opb,2,50.00000,12,100.00000,0.00170,30,110
*,normalized-3_6_2.opb,2,100.00000,9,100.00000,0.00160,30,110
$,normalized-t3002.11tsp11.1900670675.opb,1,-,0.00000,0.00088,0.00000,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.37659,0.06601,0.47968,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,3,0.00000,0,0.00000,0.00000,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,3,0.00000,0,0.00000,0.00230,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,3,0.00000,0,0.00000,0.00280,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,3,0.00000,0,0.00000,0.00120,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,50.00000,143,100.00000,0.00920,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0.00000,0,0.00000,0.00160,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0.00000,0,0.00000,0.00880,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0.00000,0,0.00000,0.01090,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0.00000,0,0.00000,0.00000,231,2707
$,vmpc_25.opb,1,-,0.00000,0.17729,0.00000,625,76775
*,vmpc_25.opb,1,1,5236,0.87089,0.17730,625,76775
$,vmpc_25.opb,1,-,16.80085,1.39374,19.12433,625,76775
*,vmpc_25.opb,4,0.00000,0,0.00000,0.00000,625,76775
*,vmpc_25.opb,4,25.00000,3935,100.00000,0.05790,625,76775
*,vmpc_25.opb,4,0.00000,0,0.00000,0.06850,625,76775
*,vmpc_25.opb,4,0.00000,0,0.00000,0.00760,625,76775
*,vmpc_25.opb,2,0.00000,0,0.00000,0.00380,625,76775
*,vmpc_25.opb,2,50.00000,15073,100.00000,0.16780,625,76775
*,vmpc_25.opb,2,0.00000,0,0.00000,0.00160,625,76775
*,vmpc_25.opb,2,0.00000,0,0.00000,0.15880,625,76775
*,vmpc_25.opb,2,0.00000,0,0.00000,0.00320,625,76775
*,vmpc_25.opb,1,0.00000,0,0.00000,0.74880,625,76775
*,vmpc_25.opb,1,0.00000,0,0.00000,0.00050,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.00000,0.00026,0.00000,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.11309,0.03802,0.16226,169,101
*,normalized-t2001.13queen13.1110970170.opb,4,0.00000,0,0.00000,0.00110,169,101
*,normalized-t2001.13queen13.1110970170.opb,4,0.00000,0,0.00000,0.00150,169,101
*,normalized-t2001.13queen13.1110970170.opb,4,0.00000,0,0.00000,0.00160,169,101
*,normalized-t2001.13queen13.1110970170.opb,4,0.00000,0,0.00000,0.00130,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0.00000,0,0.00000,0.00000,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,50.00000,28,100.00000,0.00290,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0.00000,0,0.00000,0.00220,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0.00000,0,0.00000,0.00280,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0.00000,0,0.00000,0.00000,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0.00000,0,0.00000,0.00760,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,100.00000,26,100.00000,0.00010,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,1,-,0.00000,0.00089,0.00000,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-t3002.11tsp11.1900667195.opb,0,-,3.03137,0.05586,3.12420,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,3,0.00000,0,0.00000,0.00000,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,3,0.00000,0,0.00000,0.00140,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,3,0.00000,0,0.00000,0.00260,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,3,0.00000,0,0.00000,0.00150,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,50.00000,143,100.00000,0.00610,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0.00000,0,0.00000,0.00190,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0.00000,0,0.00000,0.00780,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0.00000,0,0.00000,0.00010,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0.00000,0,0.00000,0.01070,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0.00000,0,0.00000,0.00000,231,2707
$,normalized-vertexcover-grid6x13.opb,1,-,0.00000,0.00019,0.00000,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0.00000,0.00020,78,157
$,normalized-vertexcover-grid6x13.opb,0,-,0.04541,0.02449,0.07857,78,157
*,normalized-vertexcover-grid6x13.opb,2,0.00000,0,0.00000,0.00150,78,157
*,normalized-vertexcover-grid6x13.opb,2,0.00000,0,0.00000,0.00170,78,157
*,normalized-vertexcover-grid6x13.opb,2,0.00000,0,0.00000,0.00170,78,157
*,normalized-vertexcover-grid6x13.opb,2,0.00000,0,0.00000,0.00160,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00000,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00240,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00210,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00250,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00000,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00080,78,157
*,normalized-vertexcover-grid6x13.opb,1,0.00000,0,0.00000,0.00000,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,1,-,0.00000,0.00001,0.00000,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0.00000,0.00000,241,120
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.04411,0.02845,0.08160,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,2,0.00000,0,0.00000,0.00160,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,2,0.00000,0,0.00000,0.00180,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,2,0.00000,0,0.00000,0.00180,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,2,0.00000,0,0.00000,0.00170,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00000,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00210,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00200,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00260,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00000,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00050,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0.00000,0,0.00000,0.00000,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00005,0.00000,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00010,138,368
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.93303,0.02721,39.97148,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00120,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00160,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00160,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00140,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00000,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00240,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00210,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00250,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00000,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00100,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00000,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.00000,0.00381,0.00000,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0.00000,0.00380,4970,9731
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.65880,0.13869,0.98156,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,2,0.00000,0,0.00000,0.00000,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,2,0.00000,0,0.00000,0.00850,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,2,0.00000,0,0.00000,0.01160,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,2,0.00000,0,0.00000,0.00500,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.00010,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.00930,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.00180,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.01430,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.00020,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.03240,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0.00000,0,0.00000,0.00000,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,1,-,0.00000,0.00042,0.00000,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0.00000,0.00040,162,325
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.05725,0.02955,0.09706,162,325
*,normalized-vertexcover-grid6x27-hard.opb,2,0.00000,0,0.00000,0.00110,162,325
*,normalized-vertexcover-grid6x27-hard.opb,2,0.00000,0,0.00000,0.00140,162,325
*,normalized-vertexcover-grid6x27-hard.opb,2,0.00000,0,0.00000,0.00150,162,325
*,normalized-vertexcover-grid6x27-hard.opb,2,0.00000,0,0.00000,0.00150,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00000,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00270,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00110,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00280,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00000,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00150,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0.00000,0,0.00000,0.00000,162,325
$,normalized-vertexcover-grid4x25.opb,1,-,0.00000,0.00027,0.00000,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0.00000,0.00030,100,201
$,normalized-vertexcover-grid4x25.opb,0,-,0.05012,0.03136,0.09109,100,201
*,normalized-vertexcover-grid4x25.opb,2,0.00000,0,0.00000,0.00160,100,201
*,normalized-vertexcover-grid4x25.opb,2,0.00000,0,0.00000,0.00180,100,201
*,normalized-vertexcover-grid4x25.opb,2,0.00000,0,0.00000,0.00180,100,201
*,normalized-vertexcover-grid4x25.opb,2,0.00000,0,0.00000,0.00170,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00000,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00260,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00210,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00270,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00000,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00100,100,201
*,normalized-vertexcover-grid4x25.opb,1,0.00000,0,0.00000,0.00000,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,-,0.00000,0.00001,0.00000,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,81,216
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.25360,0.02854,0.29147,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00150,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00170,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00170,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,2,0.00000,0,0.00000,0.00150,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00000,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00190,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00110,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0.00000,0,0.00000,0.00280,81,216
